 1505.656212 -1.431322e+07
 1505.471265 -1.406066e+07
 1505.286318 -1.379656e+07
 1505.101370 -1.352074e+07
 1504.916423 -1.323303e+07
 1504.731476 -1.293335e+07
 1504.546528 -1.262166e+07
 1504.361581 -1.229799e+07
 1504.176634 -1.196243e+07
 1503.991686 -1.161519e+07
 1503.806739 -1.125656e+07
 1503.621792 -1.088691e+07
 1503.436844 -1.050673e+07
 1503.251897 -1.011655e+07
 1503.066950 -9.716992e+06
 1502.882002 -9.308760e+06
 1502.697055 -8.892584e+06
 1502.512108 -8.469248e+06
 1502.327160 -8.039544e+06
 1502.142213 -7.604328e+06
 1501.957266 -7.164440e+06
 1501.772318 -6.720720e+06
 1501.587371 -6.274048e+06
 1501.402424 -5.825288e+06
 1501.217476 -5.375296e+06
 1501.032529 -4.924968e+06
 1500.847582 -4.475168e+06
 1500.662634 -4.026824e+06
 1500.477687 -3.580848e+06
 1500.292740 -3.138200e+06
 1500.107793 -2.699872e+06
 1499.922845 -2.266864e+06
 1499.737898 -1.840264e+06
 1499.552951 -1.421160e+06
 1499.368003 -1.010672e+06
 1499.183056 -6.099600e+05
 1498.998109 -2.202160e+05
 1498.813161 1.573520e+05
 1498.628214 5.215520e+05
 1498.443267 8.712000e+05
 1498.258319 1.205104e+06
 1498.073372 1.522136e+06
 1497.888425 1.821200e+06
 1497.703477 2.101264e+06
 1497.518530 2.361400e+06
 1497.333583 2.600712e+06
 1497.148635 2.818448e+06
 1496.963688 3.013928e+06
 1496.778741 3.186600e+06
 1496.593793 3.336024e+06
 1496.408846 3.461888e+06
 1496.223899 3.563992e+06
 1496.038951 3.642248e+06
 1495.854004 3.696728e+06
 1495.669057 3.727592e+06
 1495.484109 3.735136e+06
 1495.299162 3.719792e+06
 1495.114215 3.682088e+06
 1494.929267 3.622672e+06
 1494.744320 3.542320e+06
 1494.559373 3.441912e+06
 1494.374425 3.322440e+06
 1494.189478 3.185000e+06
 1494.004531 3.030792e+06
 1493.819583 2.861080e+06
 1493.634636 2.677272e+06
 1493.449689 2.480792e+06
 1493.264741 2.273208e+06
 1493.079794 2.056104e+06
 1492.894847 1.831112e+06
 1492.709899 1.599912e+06
 1492.524952 1.364208e+06
 1492.340005 1.125704e+06
 1492.155057 8.860720e+05
 1491.970110 6.469600e+05
 1491.785163 4.099760e+05
 1491.600215 1.765840e+05
 1491.415268 -5.178400e+04
 1491.230321 -2.738720e+05
 1491.045373 -4.885520e+05
 1490.860426 -6.948560e+05
 1490.675479 -8.920000e+05
 1490.490531 -1.079376e+06
 1490.305584 -1.256584e+06
 1490.120637 -1.423424e+06
 1489.935689 -1.579896e+06
 1489.750742 -1.726200e+06
 1489.565795 -1.862672e+06
 1489.380847 -1.989880e+06
 1489.195900 -2.108496e+06
 1489.010953 -2.219336e+06
 1488.826005 -2.323320e+06
 1488.641058 -2.421472e+06
 1488.456111 -2.514856e+06
 1488.271163 -2.604584e+06
 1488.086216 -2.691776e+06
 1487.901269 -2.777552e+06
 1487.716321 -2.863008e+06
 1487.531374 -2.949160e+06
 1487.346427 -3.037032e+06
 1487.161479 -3.127504e+06
 1486.976532 -3.221400e+06
 1486.791585 -3.319440e+06
 1486.606637 -3.422248e+06
 1486.421690 -3.530320e+06
 1486.236743 -3.644032e+06
 1486.051795 -3.763704e+06
 1485.866848 -3.889488e+06
 1485.681901 -4.021464e+06
 1485.496953 -4.159592e+06
 1485.312006 -4.303752e+06
 1485.127059 -4.453744e+06
 1484.942111 -4.609320e+06
 1484.757164 -4.770136e+06
 1484.572217 -4.935856e+06
 1484.387269 -5.106080e+06
 1484.202322 -5.280408e+06
 1484.017375 -5.458440e+06
 1483.832427 -5.639816e+06
 1483.647480 -5.824152e+06
 1483.462533 -6.011128e+06
 1483.277585 -6.200432e+06
 1483.092638 -6.391832e+06
 1482.907691 -6.585104e+06
 1482.722743 -6.780080e+06
 1482.537796 -6.976616e+06
 1482.352849 -7.174592e+06
 1482.167902 -7.373944e+06
 1481.982954 -7.574584e+06
 1481.798007 -7.776456e+06
 1481.613060 -7.979488e+06
 1481.428112 -8.183592e+06
 1481.243165 -8.388696e+06
 1481.058218 -8.594680e+06
 1480.873270 -8.801392e+06
 1480.688323 -9.008672e+06
 1480.503376 -9.216288e+06
 1480.318428 -9.424016e+06
 1480.133481 -9.631544e+06
 1479.948534 -9.838552e+06
 1479.763586 -1.004466e+07
 1479.578639 -1.024944e+07
 1479.393692 -1.045242e+07
 1479.208744 -1.065307e+07
 1479.023797 -1.085084e+07
 1478.838850 -1.104510e+07
 1478.653902 -1.123518e+07
 1478.468955 -1.142038e+07
 1478.284008 -1.159993e+07
 1478.099060 -1.177306e+07
 1477.914113 -1.193894e+07
 1477.729166 -1.209670e+07
 1477.544218 -1.224552e+07
 1477.359271 -1.238451e+07
 1477.174324 -1.251282e+07
 1476.989376 -1.262958e+07
 1476.804429 -1.273398e+07
 1476.619482 -1.282522e+07
 1476.434534 -1.290253e+07
 1476.249587 -1.296523e+07
 1476.064640 -1.301266e+07
 1475.879692 -1.304422e+07
 1475.694745 -1.305935e+07
 1475.509798 -1.305762e+07
 1475.324850 -1.303858e+07
 1475.139903 -1.300189e+07
 1474.954956 -1.294726e+07
 1474.770008 -1.287448e+07
 1474.585061 -1.278333e+07
 1474.400114 -1.267371e+07
 1474.215166 -1.254555e+07
 1474.030219 -1.239882e+07
 1473.845272 -1.223354e+07
 1473.660324 -1.204978e+07
 1473.475377 -1.184766e+07
 1473.290430 -1.162735e+07
 1473.105482 -1.138906e+07
 1472.920535 -1.113305e+07
 1472.735588 -1.085962e+07
 1472.550640 -1.056917e+07
 1472.365693 -1.026212e+07
 1472.180746 -9.938960e+06
 1471.995798 -9.600272e+06
 1471.810851 -9.246680e+06
 1471.625904 -8.878928e+06
 1471.440956 -8.497824e+06
 1471.256009 -8.104256e+06
 1471.071062 -7.699232e+06
 1470.886114 -7.283864e+06
 1470.701167 -6.859320e+06
 1470.516220 -6.426912e+06
 1470.331272 -5.988056e+06
 1470.146325 -5.544224e+06
 1469.961378 -5.097056e+06
 1469.776430 -4.648192e+06
 1469.591483 -4.199400e+06
 1469.406536 -3.752536e+06
 1469.221588 -3.309472e+06
 1469.036641 -2.872136e+06
 1468.851694 -2.442464e+06
 1468.666746 -2.022424e+06
 1468.481799 -1.613912e+06
 1468.296852 -1.218840e+06
 1468.111904 -8.389920e+05
 1467.926957 -4.760880e+05
