 1505.656212 -1.875271e+07
 1505.471265 -1.836021e+07
 1505.286318 -1.797555e+07
 1505.101370 -1.760001e+07
 1504.916423 -1.723481e+07
 1504.731476 -1.688102e+07
 1504.546528 -1.653963e+07
 1504.361581 -1.621148e+07
 1504.176634 -1.589736e+07
 1503.991686 -1.559790e+07
 1503.806739 -1.531368e+07
 1503.621792 -1.504515e+07
 1503.436844 -1.479276e+07
 1503.251897 -1.455682e+07
 1503.066950 -1.433762e+07
 1502.882002 -1.413539e+07
 1502.697055 -1.395037e+07
 1502.512108 -1.378269e+07
 1502.327160 -1.363250e+07
 1502.142213 -1.349994e+07
 1501.957266 -1.338506e+07
 1501.772318 -1.328793e+07
 1501.587371 -1.320854e+07
 1501.402424 -1.314689e+07
 1501.217476 -1.310286e+07
 1501.032529 -1.307634e+07
 1500.847582 -1.306707e+07
 1500.662634 -1.307478e+07
 1500.477687 -1.309909e+07
 1500.292740 -1.313952e+07
 1500.107793 -1.319556e+07
 1499.922845 -1.326654e+07
 1499.737898 -1.335176e+07
 1499.552951 -1.345041e+07
 1499.368003 -1.356160e+07
 1499.183056 -1.368441e+07
 1498.998109 -1.381782e+07
 1498.813161 -1.396077e+07
 1498.628214 -1.411216e+07
 1498.443267 -1.427086e+07
 1498.258319 -1.443570e+07
 1498.073372 -1.460550e+07
 1497.888425 -1.477909e+07
 1497.703477 -1.495526e+07
 1497.518530 -1.513282e+07
 1497.333583 -1.531062e+07
 1497.148635 -1.548749e+07
 1496.963688 -1.566230e+07
 1496.778741 -1.583394e+07
 1496.593793 -1.600138e+07
 1496.408846 -1.616356e+07
 1496.223899 -1.631955e+07
 1496.038951 -1.646839e+07
 1495.854004 -1.660925e+07
 1495.669057 -1.674129e+07
 1495.484109 -1.686378e+07
 1495.299162 -1.697604e+07
 1495.114215 -1.707741e+07
 1494.929267 -1.716730e+07
 1494.744320 -1.724522e+07
 1494.559373 -1.731066e+07
 1494.374425 -1.736314e+07
 1494.189478 -1.740230e+07
 1494.004531 -1.742773e+07
 1493.819583 -1.743906e+07
 1493.634636 -1.743595e+07
 1493.449689 -1.741808e+07
 1493.264741 -1.738514e+07
 1493.079794 -1.733683e+07
 1492.894847 -1.727284e+07
 1492.709899 -1.719292e+07
 1492.524952 -1.709678e+07
 1492.340005 -1.698418e+07
 1492.155057 -1.685490e+07
 1491.970110 -1.670872e+07
 1491.785163 -1.654546e+07
 1491.600215 -1.636498e+07
 1491.415268 -1.616714e+07
 1491.230321 -1.595186e+07
 1491.045373 -1.571905e+07
 1490.860426 -1.546870e+07
 1490.675479 -1.520083e+07
 1490.490531 -1.491545e+07
 1490.305584 -1.461259e+07
 1490.120637 -1.429235e+07
 1489.935689 -1.395480e+07
 1489.750742 -1.360005e+07
 1489.565795 -1.322821e+07
 1489.380847 -1.283942e+07
 1489.195900 -1.243381e+07
 1489.010953 -1.201156e+07
 1488.826005 -1.157287e+07
 1488.641058 -1.111796e+07
 1488.456111 -1.064713e+07
 1488.271163 -1.016074e+07
 1488.086216 -9.659192e+06
 1487.901269 -9.143056e+06
 1487.716321 -8.612968e+06
 1487.531374 -8.069720e+06
 1487.346427 -7.514216e+06
 1487.161479 -6.947576e+06
 1486.976532 -6.371048e+06
 1486.791585 -5.786048e+06
 1486.606637 -5.194176e+06
 1486.421690 -4.597224e+06
 1486.236743 -3.997096e+06
 1486.051795 -3.395864e+06
 1485.866848 -2.795752e+06
 1485.681901 -2.199048e+06
 1485.496953 -1.608144e+06
