 1505.656212 -2.071638e+07
 1505.471265 -2.048396e+07
 1505.286318 -2.022560e+07
 1505.101370 -1.994154e+07
 1504.916423 -1.963214e+07
 1504.731476 -1.929789e+07
 1504.546528 -1.893940e+07
 1504.361581 -1.855744e+07
 1504.176634 -1.815286e+07
 1503.991686 -1.772663e+07
 1503.806739 -1.727984e+07
 1503.621792 -1.681366e+07
 1503.436844 -1.632936e+07
 1503.251897 -1.582830e+07
 1503.066950 -1.531187e+07
 1502.882002 -1.478154e+07
 1502.697055 -1.423884e+07
 1502.512108 -1.368529e+07
 1502.327160 -1.312244e+07
 1502.142213 -1.255184e+07
 1501.957266 -1.197503e+07
 1501.772318 -1.139353e+07
 1501.587371 -1.080881e+07
 1501.402424 -1.022232e+07
 1501.217476 -9.635464e+06
 1501.032529 -9.049600e+06
 1500.847582 -8.466040e+06
 1500.662634 -7.886064e+06
 1500.477687 -7.310888e+06
 1500.292740 -6.741752e+06
 1500.107793 -6.179800e+06
 1499.922845 -5.626216e+06
 1499.737898 -5.082144e+06
 1499.552951 -4.548720e+06
 1499.368003 -4.027112e+06
 1499.183056 -3.518424e+06
 1498.998109 -3.023816e+06
 1498.813161 -2.544384e+06
 1498.628214 -2.081272e+06
 1498.443267 -1.635552e+06
 1498.258319 -1.208256e+06
 1498.073372 -8.004080e+05
 1497.888425 -4.129440e+05
 1497.703477 -4.668800e+04
 1497.518530 2.975840e+05
 1497.333583 6.192080e+05
 1497.148635 9.177120e+05
 1496.963688 1.192672e+06
 1496.778741 1.443864e+06
 1496.593793 1.671160e+06
 1496.408846 1.874640e+06
 1496.223899 2.054480e+06
 1496.038951 2.211008e+06
 1495.854004 2.344696e+06
 1495.669057 2.456120e+06
 1495.484109 2.545960e+06
 1495.299162 2.614976e+06
 1495.114215 2.664056e+06
 1494.929267 2.694088e+06
 1494.744320 2.706032e+06
 1494.559373 2.700888e+06
 1494.374425 2.679696e+06
 1494.189478 2.643488e+06
 1494.004531 2.593312e+06
 1493.819583 2.530248e+06
 1493.634636 2.455360e+06
 1493.449689 2.369744e+06
 1493.264741 2.274496e+06
 1493.079794 2.170728e+06
 1492.894847 2.059584e+06
 1492.709899 1.942224e+06
 1492.524952 1.819832e+06
 1492.340005 1.693648e+06
 1492.155057 1.564904e+06
 1491.970110 1.434872e+06
 1491.785163 1.304864e+06
 1491.600215 1.176184e+06
 1491.415268 1.050136e+06
 1491.230321 9.280400e+05
 1491.045373 8.112080e+05
 1490.860426 7.008800e+05
 1490.675479 5.982720e+05
 1490.490531 5.045200e+05
 1490.305584 4.206960e+05
 1490.120637 3.477360e+05
 1489.935689 2.865040e+05
 1489.750742 2.376800e+05
 1489.565795 2.018400e+05
 1489.380847 1.793760e+05
 1489.195900 1.705280e+05
 1489.010953 1.753520e+05
 1488.826005 1.937600e+05
 1488.641058 2.254560e+05
 1488.456111 2.699920e+05
 1488.271163 3.267360e+05
 1488.086216 3.949440e+05
 1487.901269 4.737200e+05
 1487.716321 5.620480e+05
 1487.531374 6.587920e+05
 1487.346427 7.627840e+05
 1487.161479 8.727920e+05
 1486.976532 9.875440e+05
 1486.791585 1.105768e+06
 1486.606637 1.226248e+06
 1486.421690 1.347776e+06
 1486.236743 1.469232e+06
 1486.051795 1.589600e+06
 1485.866848 1.707944e+06
 1485.681901 1.823432e+06
 1485.496953 1.935408e+06
 1485.312006 2.043296e+06
 1485.127059 2.146688e+06
 1484.942111 2.245272e+06
 1484.757164 2.338864e+06
 1484.572217 2.427416e+06
 1484.387269 2.510928e+06
 1484.202322 2.589504e+06
 1484.017375 2.663296e+06
 1483.832427 2.732496e+06
 1483.647480 2.797280e+06
 1483.462533 2.857848e+06
 1483.277585 2.914320e+06
 1483.092638 2.966808e+06
 1482.907691 3.015304e+06
 1482.722743 3.059728e+06
 1482.537796 3.099880e+06
 1482.352849 3.135472e+06
 1482.167902 3.166032e+06
 1481.982954 3.191008e+06
 1481.798007 3.209720e+06
 1481.613060 3.221360e+06
 1481.428112 3.225056e+06
 1481.243165 3.219808e+06
 1481.058218 3.204560e+06
 1480.873270 3.178256e+06
 1480.688323 3.139816e+06
 1480.503376 3.088152e+06
 1480.318428 3.022296e+06
 1480.133481 2.941296e+06
 1479.948534 2.844344e+06
 1479.763586 2.730800e+06
 1479.578639 2.600176e+06
 1479.393692 2.452144e+06
 1479.208744 2.286608e+06
 1479.023797 2.103704e+06
 1478.838850 1.903776e+06
 1478.653902 1.687384e+06
