 1129.176298 -2.075880e+07
 1129.037579 -2.039850e+07
 1128.898859 -2.003240e+07
 1128.760140 -1.965979e+07
 1128.621421 -1.927998e+07
 1128.482701 -1.889221e+07
 1128.343982 -1.849573e+07
 1128.205262 -1.808982e+07
 1128.066543 -1.767373e+07
 1127.927823 -1.724679e+07
 1127.789104 -1.680835e+07
 1127.650384 -1.635783e+07
 1127.511665 -1.589469e+07
 1127.372946 -1.541847e+07
 1127.234226 -1.492878e+07
 1127.095507 -1.442534e+07
 1126.956787 -1.390791e+07
 1126.818068 -1.337638e+07
 1126.679348 -1.283074e+07
 1126.540629 -1.227098e+07
 1126.401909 -1.169730e+07
 1126.263190 -1.110995e+07
 1126.124471 -1.050923e+07
 1125.985751 -9.895608e+06
 1125.847032 -9.269568e+06
 1125.708312 -8.631768e+06
 1125.569593 -7.982904e+06
 1125.430873 -7.323760e+06
 1125.292154 -6.655280e+06
 1125.153434 -5.978456e+06
 1125.014715 -5.294416e+06
 1124.875996 -4.604384e+06
 1124.737276 -3.909696e+06
 1124.598557 -3.211808e+06
 1124.459837 -2.512280e+06
 1124.321118 -1.812800e+06
 1124.182398 -1.115152e+06
 1124.043679 -4.212320e+05
 1123.904959 2.669600e+05
 1123.766240 9.473360e+05
 1123.627521 1.617784e+06
 1123.488801 2.276040e+06
 1123.350082 2.919888e+06
 1123.211362 3.547040e+06
 1123.072643 4.155232e+06
 1122.933923 4.742224e+06
 1122.795204 5.305824e+06
 1122.656484 5.843960e+06
 1122.517765 6.354608e+06
 1122.379045 6.835928e+06
 1122.240326 7.286200e+06
 1122.101607 7.703928e+06
 1121.962887 8.087784e+06
 1121.824168 8.436728e+06
 1121.685448 8.749888e+06
 1121.546729 9.026736e+06
 1121.408009 9.266928e+06
 1121.269290 9.470448e+06
 1121.130570 9.637576e+06
 1120.991851 9.768840e+06
 1120.853132 9.865040e+06
 1120.714412 9.927264e+06
 1120.575693 9.956840e+06
 1120.436973 9.955312e+06
 1120.298254 9.924432e+06
 1120.159534 9.866168e+06
 1120.020815 9.782640e+06
 1119.882095 9.676096e+06
 1119.743376 9.548864e+06
 1119.604657 9.403384e+06
 1119.465937 9.242120e+06
 1119.327218 9.067560e+06
 1119.188498 8.882160e+06
 1119.049779 8.688384e+06
 1118.911059 8.488616e+06
 1118.772340 8.285160e+06
 1118.633620 8.080208e+06
 1118.494901 7.875864e+06
 1118.356182 7.674088e+06
 1118.217462 7.476688e+06
 1118.078743 7.285352e+06
 1117.940023 7.101552e+06
 1117.801304 6.926632e+06
 1117.662584 6.761728e+06
 1117.523865 6.607800e+06
 1117.385145 6.465632e+06
 1117.246426 6.335808e+06
 1117.107706 6.218696e+06
 1116.968987 6.114504e+06
 1116.830268 6.023264e+06
 1116.691548 5.944792e+06
 1116.552829 5.878736e+06
 1116.414109 5.824608e+06
 1116.275390 5.781752e+06
 1116.136670 5.749360e+06
 1115.997951 5.726504e+06
 1115.859231 5.712136e+06
 1115.720512 5.705112e+06
 1115.581793 5.704200e+06
 1115.443073 5.708080e+06
 1115.304354 5.715384e+06
 1115.165634 5.724720e+06
 1115.026915 5.734592e+06
 1114.888195 5.743552e+06
 1114.749476 5.750088e+06
 1114.610756 5.752688e+06
 1114.472037 5.749872e+06
 1114.333318 5.740136e+06
 1114.194598 5.722016e+06
 1114.055879 5.694112e+06
 1113.917159 5.654976e+06
 1113.778440 5.603288e+06
 1113.639720 5.537768e+06
 1113.501001 5.457200e+06
 1113.362281 5.360424e+06
 1113.223562 5.246400e+06
 1113.084843 5.114208e+06
 1112.946123 4.962992e+06
 1112.807404 4.792040e+06
 1112.668684 4.600752e+06
 1112.529965 4.388696e+06
 1112.391245 4.155552e+06
 1112.252526 3.901192e+06
 1112.113806 3.625632e+06
 1111.975087 3.328992e+06
 1111.836368 3.011672e+06
 1111.697648 2.674152e+06
 1111.558929 2.317096e+06
 1111.420209 1.941312e+06
 1111.281490 1.547816e+06
 1111.142770 1.137744e+06
 1111.004051 7.123840e+05
 1110.865331 2.731360e+05
 1110.726612 -1.784160e+05
 1110.587892 -6.406880e+05
 1110.449173 -1.111904e+06
 1110.310454 -1.590264e+06
 1110.171734 -2.073888e+06
 1110.033015 -2.560856e+06
 1109.894295 -3.049240e+06
 1109.755576 -3.537072e+06
 1109.616856 -4.022464e+06
 1109.478137 -4.503504e+06
 1109.339417 -4.978352e+06
 1109.200698 -5.445240e+06
 1109.061979 -5.902472e+06
 1108.923259 -6.348456e+06
 1108.784540 -6.781696e+06
 1108.645820 -7.200856e+06
 1108.507101 -7.604656e+06
 1108.368381 -7.992064e+06
 1108.229662 -8.362072e+06
 1108.090942 -8.713928e+06
 1107.952223 -9.046928e+06
 1107.813504 -9.360632e+06
 1107.674784 -9.654680e+06
 1107.536065 -9.928888e+06
 1107.397345 -1.018322e+07
 1107.258626 -1.041778e+07
 1107.119906 -1.063281e+07
 1106.981187 -1.082873e+07
 1106.842467 -1.100605e+07
 1106.703748 -1.116541e+07
 1106.565029 -1.130758e+07
 1106.426309 -1.143344e+07
 1106.287590 -1.154394e+07
 1106.148870 -1.164015e+07
 1106.010151 -1.172315e+07
 1105.871431 -1.179417e+07
 1105.732712 -1.185441e+07
 1105.593992 -1.190511e+07
 1105.455273 -1.194751e+07
 1105.316554 -1.198289e+07
 1105.177834 -1.201241e+07
 1105.039115 -1.203725e+07
 1104.900395 -1.205850e+07
 1104.761676 -1.207715e+07
 1104.622956 -1.209409e+07
 1104.484237 -1.211010e+07
 1104.345517 -1.212580e+07
 1104.206798 -1.214171e+07
 1104.068078 -1.215813e+07
 1103.929359 -1.217529e+07
 1103.790640 -1.219318e+07
 1103.651920 -1.221172e+07
 1103.513201 -1.223061e+07
 1103.374481 -1.224947e+07
 1103.235762 -1.226781e+07
 1103.097042 -1.228501e+07
 1102.958323 -1.230039e+07
 1102.819603 -1.231323e+07
 1102.680884 -1.232278e+07
 1102.542165 -1.232824e+07
 1102.403445 -1.232892e+07
 1102.264726 -1.232410e+07
 1102.126006 -1.231318e+07
 1101.987287 -1.229562e+07
 1101.848567 -1.227102e+07
 1101.709848 -1.223910e+07
 1101.571128 -1.219968e+07
 1101.432409 -1.215277e+07
 1101.293690 -1.209850e+07
 1101.154970 -1.203717e+07
 1101.016251 -1.196921e+07
 1100.877531 -1.189516e+07
 1100.738812 -1.181571e+07
 1100.600092 -1.173169e+07
 1100.461373 -1.164395e+07
 1100.322653 -1.155348e+07
 1100.183934 -1.146129e+07
 1100.045215 -1.136844e+07
 1099.906495 -1.127601e+07
 1099.767776 -1.118508e+07
 1099.629056 -1.109672e+07
 1099.490337 -1.101194e+07
 1099.351617 -1.093177e+07
 1099.212898 -1.085709e+07
 1099.074178 -1.078878e+07
 1098.935459 -1.072763e+07
 1098.796739 -1.067434e+07
 1098.658020 -1.062951e+07
 1098.519301 -1.059366e+07
 1098.380581 -1.056725e+07
 1098.241862 -1.055054e+07
 1098.103142 -1.054381e+07
 1097.964423 -1.054718e+07
 1097.825703 -1.056066e+07
 1097.686984 -1.058421e+07
 1097.548264 -1.061766e+07
 1097.409545 -1.066076e+07
 1097.270826 -1.071316e+07
 1097.132106 -1.077445e+07
 1096.993387 -1.084410e+07
 1096.854667 -1.092150e+07
 1096.715948 -1.100601e+07
 1096.577228 -1.109691e+07
 1096.438509 -1.119342e+07
 1096.299789 -1.129470e+07
 1096.161070 -1.139989e+07
 1096.022351 -1.150810e+07
 1095.883631 -1.161842e+07
 1095.744912 -1.172995e+07
 1095.606192 -1.184182e+07
 1095.467473 -1.195310e+07
 1095.328753 -1.206299e+07
 1095.190034 -1.217067e+07
 1095.051314 -1.227542e+07
 1094.912595 -1.237655e+07
 1094.773876 -1.247346e+07
 1094.635156 -1.256561e+07
 1094.496437 -1.265260e+07
 1094.357717 -1.273409e+07
 1094.218998 -1.280981e+07
 1094.080278 -1.287962e+07
 1093.941559 -1.294346e+07
 1093.802839 -1.300137e+07
 1093.664120 -1.305346e+07
 1093.525401 -1.309991e+07
 1093.386681 -1.314096e+07
 1093.247962 -1.317688e+07
 1093.109242 -1.320798e+07
 1092.970523 -1.323457e+07
 1092.831803 -1.325692e+07
 1092.693084 -1.327532e+07
 1092.554364 -1.328991e+07
 1092.415645 -1.330086e+07
 1092.276925 -1.330818e+07
 1092.138206 -1.331179e+07
 1091.999487 -1.331147e+07
 1091.860767 -1.330690e+07
 1091.722048 -1.329765e+07
 1091.583328 -1.328309e+07
 1091.444609 -1.326254e+07
 1091.305889 -1.323518e+07
 1091.167170 -1.320010e+07
 1091.028450 -1.315632e+07
 1090.889731 -1.310278e+07
 1090.751012 -1.303842e+07
 1090.612292 -1.296211e+07
 1090.473573 -1.287282e+07
 1090.334853 -1.276944e+07
 1090.196134 -1.265101e+07
 1090.057414 -1.251658e+07
 1089.918695 -1.236533e+07
 1089.779975 -1.219653e+07
 1089.641256 -1.200953e+07
 1089.502537 -1.180383e+07
 1089.363817 -1.157911e+07
 1089.225098 -1.133510e+07
 1089.086378 -1.107174e+07
 1088.947659 -1.078910e+07
 1088.808939 -1.048742e+07
 1088.670220 -1.016706e+07
 1088.531500 -9.828536e+06
 1088.392781 -9.472608e+06
 1088.254062 -9.100112e+06
 1088.115342 -8.712064e+06
 1087.976623 -8.309704e+06
 1087.837903 -7.894376e+06
 1087.699184 -7.467616e+06
 1087.560464 -7.031096e+06
 1087.421745 -6.586680e+06
 1087.283025 -6.136312e+06
 1087.144306 -5.682120e+06
 1087.005587 -5.226288e+06
 1086.866867 -4.771096e+06
 1086.728148 -4.318880e+06
 1086.589428 -3.872024e+06
 1086.450709 -3.432896e+06
 1086.311989 -3.003816e+06
 1086.173270 -2.587064e+06
 1086.034550 -2.184768e+06
 1085.895831 -1.798968e+06
 1085.757111 -1.431496e+06
 1085.618392 -1.083992e+06
 1085.479673 -7.578480e+05
 1085.340953 -4.542320e+05
 1085.202234 -1.739920e+05
 1085.063514 8.228000e+04
 1084.924795 3.143440e+05
 1084.786075 5.222080e+05
 1084.647356 7.062080e+05
 1084.508636 8.669680e+05
 1084.369917 1.005368e+06
 1084.231198 1.122600e+06
 1084.092478 1.220000e+06
 1083.953759 1.299168e+06
 1083.815039 1.361824e+06
 1083.676320 1.409824e+06
 1083.537600 1.445104e+06
 1083.398881 1.469632e+06
 1083.260161 1.485384e+06
 1083.121442 1.494280e+06
 1082.982723 1.498168e+06
 1082.844003 1.498768e+06
 1082.705284 1.497656e+06
 1082.566564 1.496176e+06
 1082.427845 1.495552e+06
 1082.289125 1.496672e+06
 1082.150406 1.500264e+06
 1082.011686 1.506760e+06
 1081.872967 1.516360e+06
 1081.734248 1.528984e+06
 1081.595528 1.544368e+06
 1081.456809 1.561968e+06
 1081.318089 1.581064e+06
 1081.179370 1.600776e+06
 1081.040650 1.620080e+06
 1080.901931 1.637784e+06
 1080.763211 1.652704e+06
 1080.624492 1.663584e+06
 1080.485772 1.669184e+06
 1080.347053 1.668256e+06
 1080.208334 1.659720e+06
 1080.069614 1.642536e+06
 1079.930895 1.615816e+06
 1079.792175 1.578856e+06
 1079.653456 1.531152e+06
 1079.514736 1.472352e+06
 1079.376017 1.402360e+06
 1079.237297 1.321320e+06
 1079.098578 1.229576e+06
 1078.959859 1.127672e+06
 1078.821139 1.016392e+06
 1078.682420 8.967040e+05
 1078.543700 7.697680e+05
 1078.404981 6.368800e+05
 1078.266261 4.995120e+05
 1078.127542 3.591760e+05
 1077.988822 2.175360e+05
 1077.850103 7.627200e+04
 1077.711384 -6.286400e+04
 1077.572664 -1.981680e+05
 1077.433945 -3.279120e+05
 1077.295225 -4.504000e+05
 1077.156506 -5.640320e+05
 1077.017786 -6.672640e+05
 1076.879067 -7.586000e+05
 1076.740347 -8.366960e+05
 1076.601628 -9.002880e+05
 1076.462909 -9.482560e+05
 1076.324189 -9.795360e+05
 1076.185470 -9.932480e+05
 1076.046750 -9.886000e+05
 1075.908031 -9.649200e+05
 1075.769311 -9.216880e+05
 1075.630592 -8.584800e+05
 1075.491872 -7.749840e+05
 1075.353153 -6.710480e+05
 1075.214434 -5.466080e+05
 1075.075714 -4.017360e+05
 1074.936995 -2.366000e+05
 1074.798275 -5.151200e+04
 1074.659556 1.531120e+05
 1074.520836 3.767680e+05
 1074.382117 6.188160e+05
 1074.243397 8.785360e+05
 1074.104678 1.155096e+06
 1073.965958 1.447576e+06
 1073.827239 1.755000e+06
 1073.688520 2.076280e+06
 1073.549800 2.410296e+06
 1073.411081 2.755864e+06
 1073.272361 3.111752e+06
 1073.133642 3.476688e+06
 1072.994922 3.849368e+06
 1072.856203 4.228528e+06
 1072.717483 4.612800e+06
 1072.578764 5.000928e+06
 1072.440045 5.391544e+06
 1072.301325 5.783416e+06
 1072.162606 6.175232e+06
 1072.023886 6.565752e+06
 1071.885167 6.953768e+06
 1071.746447 7.338096e+06
 1071.607728 7.717576e+06
 1071.469008 8.091096e+06
 1071.330289 8.457592e+06
 1071.191570 8.816040e+06
 1071.052850 9.165408e+06
 1070.914131 9.504800e+06
 1070.775411 9.833280e+06
 1070.636692 1.015002e+07
 1070.497972 1.045418e+07
 1070.359253 1.074500e+07
 1070.220533 1.102178e+07
 1070.081814 1.128384e+07
 1069.943095 1.153052e+07
 1069.804375 1.176124e+07
 1069.665656 1.197546e+07
 1069.526936 1.217266e+07
 1069.388217 1.235237e+07
 1069.249497 1.251413e+07
 1069.110778 1.265754e+07
 1068.972058 1.278225e+07
 1068.833339 1.288789e+07
 1068.694620 1.297415e+07
 1068.555900 1.304076e+07
 1068.417181 1.308746e+07
 1068.278461 1.311409e+07
 1068.139742 1.312043e+07
 1068.001022 1.310641e+07
 1067.862303 1.307192e+07
 1067.723583 1.301702e+07
 1067.584864 1.294173e+07
 1067.446144 1.284625e+07
 1067.307425 1.273077e+07
 1067.168706 1.259566e+07
 1067.029986 1.244138e+07
 1066.891267 1.226846e+07
 1066.752547 1.207759e+07
 1066.613828 1.186962e+07
 1066.475108 1.164540e+07
 1066.336389 1.140606e+07
 1066.197669 1.115275e+07
 1066.058950 1.088678e+07
 1065.920231 1.060957e+07
 1065.781511 1.032260e+07
 1065.642792 1.002748e+07
 1065.504072 9.725840e+06
 1065.365353 9.419400e+06
 1065.226633 9.109856e+06
 1065.087914 8.798984e+06
 1064.949194 8.488472e+06
 1064.810475 8.180008e+06
 1064.671756 7.875200e+06
 1064.533036 7.575608e+06
 1064.394317 7.282640e+06
 1064.255597 6.997640e+06
 1064.116878 6.721816e+06
 1063.978158 6.456216e+06
 1063.839439 6.201752e+06
 1063.700719 5.959200e+06
 1063.562000 5.729144e+06
 1063.423281 5.512040e+06
 1063.284561 5.308192e+06
 1063.145842 5.117776e+06
 1063.007122 4.940792e+06
 1062.868403 4.777160e+06
 1062.729683 4.626672e+06
 1062.590964 4.489016e+06
 1062.452244 4.363864e+06
 1062.313525 4.250744e+06
 1062.174805 4.149200e+06
 1062.036086 4.058712e+06
 1061.897367 3.978792e+06
 1061.758647 3.908904e+06
 1061.619928 3.848608e+06
 1061.481208 3.797408e+06
 1061.342489 3.754928e+06
 1061.203769 3.720808e+06
 1061.065050 3.694720e+06
 1060.926330 3.676480e+06
 1060.787611 3.665912e+06
 1060.648892 3.662928e+06
 1060.510172 3.667528e+06
 1060.371453 3.679736e+06
 1060.232733 3.699720e+06
 1060.094014 3.727600e+06
 1059.955294 3.763608e+06
 1059.816575 3.808008e+06
 1059.677855 3.861056e+06
 1059.539136 3.923072e+06
 1059.400417 3.994288e+06
 1059.261697 4.074968e+06
 1059.122978 4.165304e+06
 1058.984258 4.265440e+06
 1058.845539 4.375440e+06
 1058.706819 4.495240e+06
 1058.568100 4.624720e+06
 1058.429380 4.763584e+06
 1058.290661 4.911432e+06
 1058.151942 5.067712e+06
 1058.013222 5.231752e+06
 1057.874503 5.402704e+06
 1057.735783 5.579608e+06
 1057.597064 5.761400e+06
 1057.458344 5.946840e+06
 1057.319625 6.134656e+06
 1057.180905 6.323432e+06
 1057.042186 6.511760e+06
 1056.903467 6.698144e+06
 1056.764747 6.881072e+06
 1056.626028 7.059040e+06
 1056.487308 7.230576e+06
 1056.348589 7.394240e+06
 1056.209869 7.548648e+06
 1056.071150 7.692472e+06
 1055.932430 7.824504e+06
 1055.793711 7.943616e+06
 1055.654991 8.048768e+06
 1055.516272 8.139008e+06
 1055.377553 8.213528e+06
 1055.238833 8.271616e+06
 1055.100114 8.312656e+06
 1054.961394 8.336152e+06
 1054.822675 8.341672e+06
 1054.683955 8.328928e+06
 1054.545236 8.297696e+06
 1054.406516 8.247856e+06
 1054.267797 8.179384e+06
 1054.129078 8.092304e+06
 1053.990358 7.986768e+06
 1053.851639 7.863016e+06
 1053.712919 7.721368e+06
 1053.574200 7.562232e+06
 1053.435480 7.386128e+06
 1053.296761 7.193624e+06
 1053.158041 6.985488e+06
 1053.019322 6.762488e+06
 1052.880603 6.525576e+06
 1052.741883 6.275792e+06
 1052.603164 6.014264e+06
 1052.464444 5.742240e+06
 1052.325725 5.461072e+06
 1052.187005 5.172240e+06
 1052.048286 4.877296e+06
 1051.909566 4.577832e+06
 1051.770847 4.275592e+06
 1051.632128 3.972312e+06
 1051.493408 3.669816e+06
 1051.354689 3.369896e+06
 1051.215969 3.074400e+06
 1051.077250 2.785104e+06
 1050.938530 2.503776e+06
 1050.799811 2.232088e+06
 1050.661091 1.971648e+06
 1050.522372 1.723904e+06
 1050.383653 1.490200e+06
 1050.244933 1.271696e+06
 1050.106214 1.069392e+06
 1049.967494 8.840800e+05
 1049.828775 7.163600e+05
 1049.690055 5.665840e+05
 1049.551336 4.349280e+05
 1049.412616 3.213280e+05
 1049.273897 2.254720e+05
 1049.135177 1.468880e+05
 1048.996458 8.486400e+04
 1048.857739 3.852000e+04
 1048.719019 6.816000e+03
 1048.580300 -1.144000e+04
 1048.441580 -1.759200e+04
 1048.302861 -1.307200e+04
 1048.164141 6.720000e+02
 1048.025422 2.207200e+04
 1047.886702 4.962400e+04
 1047.747983 8.179200e+04
 1047.609264 1.170960e+05
 1047.470544 1.541760e+05
 1047.331825 1.917280e+05
 1047.193105 2.286320e+05
 1047.054386 2.638640e+05
 1046.915666 2.966160e+05
 1046.776947 3.262640e+05
 1046.638227 3.523600e+05
 1046.499508 3.746800e+05
 1046.360789 3.931760e+05
 1046.222069 4.080640e+05
 1046.083350 4.196320e+05
 1045.944630 4.284640e+05
 1045.805911 4.352320e+05
 1045.667191 4.407920e+05
 1045.528472 4.460960e+05
 1045.389752 4.521760e+05
 1045.251033 4.601680e+05
 1045.112314 4.712480e+05
 1044.973594 4.866000e+05
 1044.834875 5.074240e+05
 1044.696155 5.348800e+05
 1044.557436 5.700800e+05
 1044.418716 6.141440e+05
 1044.279997 6.680160e+05
 1044.141277 7.326080e+05
 1044.002558 8.087280e+05
 1043.863838 8.970720e+05
 1043.725119 9.982160e+05
 1043.586400 1.112616e+06
 1043.447680 1.240616e+06
 1043.308961 1.382416e+06
 1043.170241 1.538144e+06
 1043.031522 1.707752e+06
 1042.892802 1.891120e+06
 1042.754083 2.088008e+06
 1042.615363 2.298056e+06
 1042.476644 2.520824e+06
 1042.337925 2.755808e+06
 1042.199205 3.002368e+06
 1042.060486 3.259816e+06
 1041.921766 3.527408e+06
 1041.783047 3.804320e+06
 1041.644327 4.089672e+06
 1041.505608 4.382552e+06
 1041.366888 4.682048e+06
 1041.228169 4.987160e+06
 1041.089450 5.296888e+06
 1040.950730 5.610280e+06
 1040.812011 5.926328e+06
 1040.673291 6.244072e+06
 1040.534572 6.562568e+06
 1040.395852 6.880928e+06
 1040.257133 7.198264e+06
 1040.118413 7.513760e+06
 1039.979694 7.826672e+06
 1039.840975 8.136296e+06
 1039.702255 8.441976e+06
 1039.563536 8.743152e+06
 1039.424816 9.039240e+06
 1039.286097 9.329792e+06
 1039.147377 9.614336e+06
 1039.008658 9.892448e+06
 1038.869938 1.016376e+07
 1038.731219 1.042782e+07
 1038.592500 1.068432e+07
 1038.453780 1.093280e+07
 1038.315061 1.117291e+07
 1038.176341 1.140419e+07
 1038.037622 1.162623e+07
 1037.898902 1.183858e+07
 1037.760183 1.204079e+07
 1037.621463 1.223241e+07
 1037.482744 1.241297e+07
 1037.344024 1.258209e+07
 1037.205305 1.273936e+07
 1037.066586 1.288447e+07
 1036.927866 1.301717e+07
 1036.789147 1.313730e+07
 1036.650427 1.324481e+07
 1036.511708 1.333975e+07
 1036.372988 1.342234e+07
 1036.234269 1.349294e+07
 1036.095549 1.355204e+07
 1035.956830 1.360034e+07
 1035.818111 1.363867e+07
 1035.679391 1.366807e+07
 1035.540672 1.368970e+07
 1035.401952 1.370494e+07
 1035.263233 1.371526e+07
 1035.124513 1.372233e+07
 1034.985794 1.372796e+07
 1034.847074 1.373403e+07
 1034.708355 1.374260e+07
 1034.569636 1.375574e+07
 1034.430916 1.377561e+07
 1034.292197 1.380443e+07
 1034.153477 1.384445e+07
 1034.014758 1.389784e+07
 1033.876038 1.396681e+07
 1033.737319 1.405343e+07
 1033.598599 1.415974e+07
 1033.459880 1.428764e+07
 1033.321161 1.443883e+07
 1033.182441 1.461488e+07
 1033.043722 1.481710e+07
 1032.905002 1.504659e+07
 1032.766283 1.530422e+07
 1032.627563 1.559053e+07
 1032.488844 1.590578e+07
 1032.350124 1.625001e+07
 1032.211405 1.662286e+07
 1032.072686 1.702369e+07
 1031.933966 1.745161e+07
 1031.795247 1.790542e+07
 1031.656527 1.838363e+07
 1031.517808 1.888457e+07
 1031.379088 1.940625e+07
 1031.240369 1.994657e+07
 1031.101649 2.050319e+07
 1030.962930 2.107371e+07
 1030.824210 2.165558e+07
 1030.685491 2.224621e+07
 1030.546772 2.284294e+07
 1030.408052 2.344314e+07
 1030.269333 2.404418e+07
 1030.130613 2.464350e+07
 1029.991894 2.523862e+07
 1029.853174 2.582721e+07
 1029.714455 2.640694e+07
 1029.575735 2.697576e+07
 1029.437016 2.753170e+07
 1029.298297 2.807298e+07
 1029.159577 2.859795e+07
 1029.020858 2.910524e+07
 1028.882138 2.959357e+07
 1028.743419 3.006190e+07
 1028.604699 3.050936e+07
 1028.465980 3.093525e+07
 1028.327260 3.133907e+07
 1028.188541 3.172046e+07
 1028.049822 3.207924e+07
 1027.911102 3.241539e+07
 1027.772383 3.272899e+07
 1027.633663 3.302028e+07
 1027.494944 3.328959e+07
 1027.356224 3.353740e+07
 1027.217505 3.376419e+07
 1027.078785 3.397060e+07
 1026.940066 3.415726e+07
 1026.801347 3.432489e+07
 1026.662627 3.447420e+07
 1026.523908 3.460598e+07
 1026.385188 3.472094e+07
 1026.246469 3.481983e+07
 1026.107749 3.490342e+07
