 1129.176298 -1.267093e+07
 1129.037579 -1.240312e+07
 1128.898859 -1.212458e+07
 1128.760140 -1.183607e+07
 1128.621421 -1.153834e+07
 1128.482701 -1.123213e+07
 1128.343982 -1.091819e+07
 1128.205262 -1.059723e+07
 1128.066543 -1.026994e+07
 1127.927823 -9.936976e+06
 1127.789104 -9.598992e+06
 1127.650384 -9.256592e+06
 1127.511665 -8.910360e+06
 1127.372946 -8.560872e+06
 1127.234226 -8.208696e+06
 1127.095507 -7.854408e+06
 1126.956787 -7.498576e+06
 1126.818068 -7.141784e+06
 1126.679348 -6.784648e+06
 1126.540629 -6.427824e+06
 1126.401909 -6.072016e+06
 1126.263190 -5.717920e+06
 1126.124471 -5.366328e+06
 1125.985751 -5.018104e+06
 1125.847032 -4.674112e+06
 1125.708312 -4.335296e+06
 1125.569593 -4.002616e+06
 1125.430873 -3.677056e+06
 1125.292154 -3.359680e+06
 1125.153434 -3.051488e+06
 1125.014715 -2.753504e+06
 1124.875996 -2.466704e+06
 1124.737276 -2.192032e+06
 1124.598557 -1.930336e+06
 1124.459837 -1.682392e+06
 1124.321118 -1.448832e+06
 1124.182398 -1.230200e+06
 1124.043679 -1.026840e+06
 1123.904959 -8.389680e+05
 1123.766240 -6.665920e+05
 1123.627521 -5.095520e+05
 1123.488801 -3.674960e+05
 1123.350082 -2.399200e+05
 1123.211362 -1.260960e+05
 1123.072643 -2.516800e+04
 1122.933923 6.388000e+04
 1122.795204 1.422240e+05
 1122.656484 2.110800e+05
 1122.517765 2.717920e+05
 1122.379045 3.257600e+05
 1122.240326 3.743600e+05
 1122.101607 4.190560e+05
 1121.962887 4.612240e+05
 1121.824168 5.022160e+05
 1121.685448 5.433200e+05
 1121.546729 5.857440e+05
 1121.408009 6.305920e+05
 1121.269290 6.788960e+05
 1121.130570 7.315520e+05
 1120.991851 7.893040e+05
 1120.853132 8.528480e+05
 1120.714412 9.227600e+05
 1120.575693 9.994960e+05
 1120.436973 1.083416e+06
 1120.298254 1.174816e+06
 1120.159534 1.273888e+06
 1120.020815 1.380744e+06
 1119.882095 1.495504e+06
 1119.743376 1.618192e+06
 1119.604657 1.748776e+06
 1119.465937 1.887208e+06
 1119.327218 2.033432e+06
 1119.188498 2.187312e+06
 1119.049779 2.348752e+06
 1118.911059 2.517592e+06
 1118.772340 2.693648e+06
 1118.633620 2.876728e+06
 1118.494901 3.066616e+06
 1118.356182 3.263064e+06
 1118.217462 3.465784e+06
 1118.078743 3.674488e+06
 1117.940023 3.888800e+06
 1117.801304 4.108336e+06
 1117.662584 4.332632e+06
 1117.523865 4.561248e+06
 1117.385145 4.793608e+06
 1117.246426 5.029120e+06
 1117.107706 5.267136e+06
 1116.968987 5.506976e+06
 1116.830268 5.747904e+06
 1116.691548 5.989128e+06
 1116.552829 6.229832e+06
 1116.414109 6.469216e+06
 1116.275390 6.706392e+06
 1116.136670 6.940544e+06
 1115.997951 7.170864e+06
 1115.859231 7.396504e+06
 1115.720512 7.616720e+06
 1115.581793 7.830816e+06
 1115.443073 8.038096e+06
 1115.304354 8.237984e+06
 1115.165634 8.429968e+06
 1115.026915 8.613592e+06
 1114.888195 8.788488e+06
 1114.749476 8.954352e+06
 1114.610756 9.110976e+06
 1114.472037 9.258184e+06
 1114.333318 9.395888e+06
 1114.194598 9.524040e+06
 1114.055879 9.642616e+06
 1113.917159 9.751688e+06
 1113.778440 9.851336e+06
 1113.639720 9.941640e+06
 1113.501001 1.002278e+07
 1113.362281 1.009488e+07
 1113.223562 1.015818e+07
 1113.084843 1.021290e+07
 1112.946123 1.025934e+07
 1112.807404 1.029782e+07
 1112.668684 1.032873e+07
 1112.529965 1.035250e+07
 1112.391245 1.036962e+07
 1112.252526 1.038067e+07
 1112.113806 1.038628e+07
 1111.975087 1.038714e+07
 1111.836368 1.038401e+07
 1111.697648 1.037770e+07
 1111.558929 1.036908e+07
 1111.420209 1.035904e+07
 1111.281490 1.034850e+07
 1111.142770 1.033838e+07
 1111.004051 1.032964e+07
 1110.865331 1.032318e+07
 1110.726612 1.031986e+07
 1110.587892 1.032057e+07
 1110.449173 1.032605e+07
 1110.310454 1.033705e+07
 1110.171734 1.035416e+07
 1110.033015 1.037798e+07
 1109.894295 1.040890e+07
 1109.755576 1.044736e+07
 1109.616856 1.049358e+07
 1109.478137 1.054774e+07
 1109.339417 1.060988e+07
 1109.200698 1.068002e+07
 1109.061979 1.075798e+07
 1108.923259 1.084362e+07
 1108.784540 1.093666e+07
 1108.645820 1.103670e+07
 1108.507101 1.114339e+07
 1108.368381 1.125622e+07
 1108.229662 1.137470e+07
 1108.090942 1.149822e+07
 1107.952223 1.162628e+07
 1107.813504 1.175822e+07
 1107.674784 1.189340e+07
 1107.536065 1.203122e+07
 1107.397345 1.217096e+07
 1107.258626 1.231201e+07
 1107.119906 1.245369e+07
 1106.981187 1.259533e+07
 1106.842467 1.273630e+07
 1106.703748 1.287592e+07
 1106.565029 1.301354e+07
 1106.426309 1.314850e+07
 1106.287590 1.328013e+07
 1106.148870 1.340778e+07
 1106.010151 1.353079e+07
 1105.871431 1.364850e+07
 1105.732712 1.376023e+07
 1105.593992 1.386531e+07
