 1129.176298 1.084008e+07
 1129.037579 1.087316e+07
 1128.898859 1.091577e+07
 1128.760140 1.096815e+07
 1128.621421 1.103040e+07
 1128.482701 1.110254e+07
 1128.343982 1.118438e+07
 1128.205262 1.127560e+07
 1128.066543 1.137574e+07
 1127.927823 1.148418e+07
 1127.789104 1.160013e+07
 1127.650384 1.172272e+07
 1127.511665 1.185087e+07
 1127.372946 1.198348e+07
 1127.234226 1.211930e+07
 1127.095507 1.225705e+07
 1126.956787 1.239533e+07
 1126.818068 1.253280e+07
 1126.679348 1.266805e+07
 1126.540629 1.279971e+07
 1126.401909 1.292650e+07
 1126.263190 1.304718e+07
 1126.124471 1.316056e+07
 1125.985751 1.326569e+07
 1125.847032 1.336166e+07
 1125.708312 1.344777e+07
 1125.569593 1.352351e+07
 1125.430873 1.358859e+07
 1125.292154 1.364286e+07
 1125.153434 1.368646e+07
 1125.014715 1.371974e+07
 1124.875996 1.374322e+07
 1124.737276 1.375769e+07
 1124.598557 1.376408e+07
 1124.459837 1.376357e+07
 1124.321118 1.375744e+07
 1124.182398 1.374713e+07
 1124.043679 1.373415e+07
 1123.904959 1.372014e+07
 1123.766240 1.370674e+07
 1123.627521 1.369559e+07
 1123.488801 1.368835e+07
 1123.350082 1.368658e+07
 1123.211362 1.369183e+07
 1123.072643 1.370546e+07
 1122.933923 1.372878e+07
 1122.795204 1.376292e+07
 1122.656484 1.380890e+07
 1122.517765 1.386750e+07
 1122.379045 1.393942e+07
 1122.240326 1.402510e+07
 1122.101607 1.412486e+07
 1121.962887 1.423882e+07
 1121.824168 1.436691e+07
 1121.685448 1.450891e+07
 1121.546729 1.466442e+07
 1121.408009 1.483285e+07
 1121.269290 1.501350e+07
 1121.130570 1.520549e+07
 1120.991851 1.540778e+07
 1120.853132 1.561924e+07
 1120.714412 1.583858e+07
 1120.575693 1.606443e+07
 1120.436973 1.629532e+07
 1120.298254 1.652970e+07
 1120.159534 1.676594e+07
 1120.020815 1.700238e+07
 1119.882095 1.723737e+07
 1119.743376 1.746921e+07
 1119.604657 1.769622e+07
 1119.465937 1.791679e+07
 1119.327218 1.812930e+07
 1119.188498 1.833230e+07
 1119.049779 1.852431e+07
 1118.911059 1.870404e+07
 1118.772340 1.887025e+07
 1118.633620 1.902185e+07
 1118.494901 1.915790e+07
 1118.356182 1.927754e+07
 1118.217462 1.938009e+07
 1118.078743 1.946499e+07
 1117.940023 1.953182e+07
 1117.801304 1.958028e+07
 1117.662584 1.961018e+07
 1117.523865 1.962143e+07
 1117.385145 1.961410e+07
 1117.246426 1.958826e+07
 1117.107706 1.954414e+07
 1116.968987 1.948197e+07
 1116.830268 1.940207e+07
 1116.691548 1.930477e+07
 1116.552829 1.919044e+07
 1116.414109 1.905947e+07
 1116.275390 1.891223e+07
 1116.136670 1.874912e+07
 1115.997951 1.857052e+07
 1115.859231 1.837678e+07
 1115.720512 1.816823e+07
 1115.581793 1.794522e+07
 1115.443073 1.770805e+07
 1115.304354 1.745701e+07
 1115.165634 1.719238e+07
 1115.026915 1.691444e+07
 1114.888195 1.662348e+07
 1114.749476 1.631975e+07
 1114.610756 1.600358e+07
 1114.472037 1.567532e+07
 1114.333318 1.533534e+07
 1114.194598 1.498403e+07
 1114.055879 1.462191e+07
 1113.917159 1.424952e+07
 1113.778440 1.386750e+07
 1113.639720 1.347656e+07
 1113.501001 1.307751e+07
 1113.362281 1.267124e+07
 1113.223562 1.225872e+07
 1113.084843 1.184104e+07
 1112.946123 1.141935e+07
 1112.807404 1.099490e+07
 1112.668684 1.056897e+07
 1112.529965 1.014290e+07
 1112.391245 9.718120e+06
