 1129.176298 -3.427360e+05
 1129.037579 -2.207120e+05
 1128.898859 -1.041760e+05
 1128.760140 6.632000e+03
 1128.621421 1.114960e+05
 1128.482701 2.103200e+05
 1128.343982 3.030400e+05
 1128.205262 3.896400e+05
 1128.066543 4.701600e+05
 1127.927823 5.446400e+05
 1127.789104 6.131760e+05
 1127.650384 6.758000e+05
 1127.511665 7.326240e+05
 1127.372946 7.836720e+05
 1127.234226 8.290160e+05
 1127.095507 8.686880e+05
 1126.956787 9.027040e+05
 1126.818068 9.310400e+05
 1126.679348 9.536800e+05
 1126.540629 9.706000e+05
 1126.401909 9.817360e+05
 1126.263190 9.870400e+05
 1126.124471 9.864640e+05
 1125.985751 9.799360e+05
 1125.847032 9.674480e+05
 1125.708312 9.489440e+05
 1125.569593 9.244400e+05
 1125.430873 8.939440e+05
 1125.292154 8.575280e+05
 1125.153434 8.152560e+05
 1125.014715 7.672640e+05
 1124.875996 7.137200e+05
 1124.737276 6.547840e+05
 1124.598557 5.907520e+05
 1124.459837 5.218480e+05
 1124.321118 4.484000e+05
 1124.182398 3.707600e+05
 1124.043679 2.892960e+05
 1123.904959 2.044000e+05
 1123.766240 1.165120e+05
 1123.627521 2.608000e+04
 1123.488801 -6.644000e+04
 1123.350082 -1.605840e+05
 1123.211362 -2.558720e+05
 1123.072643 -3.518160e+05
 1122.933923 -4.479760e+05
 1122.795204 -5.438800e+05
 1122.656484 -6.391040e+05
 1122.517765 -7.332480e+05
 1122.379045 -8.259360e+05
 1122.240326 -9.168320e+05
 1122.101607 -1.005632e+06
 1121.962887 -1.092112e+06
 1121.824168 -1.176024e+06
 1121.685448 -1.257224e+06
 1121.546729 -1.335640e+06
 1121.408009 -1.411136e+06
 1121.269290 -1.483736e+06
 1121.130570 -1.553416e+06
 1120.991851 -1.620240e+06
 1120.853132 -1.684296e+06
 1120.714412 -1.745696e+06
 1120.575693 -1.804616e+06
 1120.436973 -1.861240e+06
 1120.298254 -1.915776e+06
 1120.159534 -1.968496e+06
 1120.020815 -2.019712e+06
 1119.882095 -2.069760e+06
 1119.743376 -2.119064e+06
 1119.604657 -2.168032e+06
 1119.465937 -2.217200e+06
 1119.327218 -2.267120e+06
 1119.188498 -2.318408e+06
 1119.049779 -2.371728e+06
 1118.911059 -2.427800e+06
 1118.772340 -2.487392e+06
 1118.633620 -2.551328e+06
 1118.494901 -2.620424e+06
 1118.356182 -2.695536e+06
 1118.217462 -2.777536e+06
 1118.078743 -2.867272e+06
 1117.940023 -2.965568e+06
 1117.801304 -3.073240e+06
 1117.662584 -3.191032e+06
 1117.523865 -3.319616e+06
 1117.385145 -3.459640e+06
 1117.246426 -3.611600e+06
 1117.107706 -3.775952e+06
 1116.968987 -3.953008e+06
 1116.830268 -4.142984e+06
 1116.691548 -4.346000e+06
 1116.552829 -4.562032e+06
 1116.414109 -4.791000e+06
 1116.275390 -5.032608e+06
 1116.136670 -5.286536e+06
 1115.997951 -5.552344e+06
 1115.859231 -5.829488e+06
 1115.720512 -6.117336e+06
 1115.581793 -6.415184e+06
 1115.443073 -6.722248e+06
 1115.304354 -7.037680e+06
 1115.165634 -7.360600e+06
 1115.026915 -7.690088e+06
 1114.888195 -8.025192e+06
 1114.749476 -8.364920e+06
 1114.610756 -8.708264e+06
 1114.472037 -9.054224e+06
 1114.333318 -9.401808e+06
 1114.194598 -9.749928e+06
 1114.055879 -1.009760e+07
 1113.917159 -1.044379e+07
 1113.778440 -1.078749e+07
 1113.639720 -1.112765e+07
 1113.501001 -1.146330e+07
 1113.362281 -1.179340e+07
 1113.223562 -1.211699e+07
 1113.084843 -1.243306e+07
 1112.946123 -1.274066e+07
 1112.807404 -1.303887e+07
 1112.668684 -1.332675e+07
 1112.529965 -1.360348e+07
 1112.391245 -1.386818e+07
 1112.252526 -1.412014e+07
 1112.113806 -1.435862e+07
 1111.975087 -1.458301e+07
 1111.836368 -1.479274e+07
 1111.697648 -1.498738e+07
 1111.558929 -1.516655e+07
 1111.420209 -1.533001e+07
 1111.281490 -1.547758e+07
 1111.142770 -1.560922e+07
 1111.004051 -1.572494e+07
 1110.865331 -1.582494e+07
 1110.726612 -1.590943e+07
 1110.587892 -1.597874e+07
 1110.449173 -1.603331e+07
 1110.310454 -1.607358e+07
 1110.171734 -1.610014e+07
 1110.033015 -1.611354e+07
 1109.894295 -1.611447e+07
 1109.755576 -1.610363e+07
 1109.616856 -1.608172e+07
 1109.478137 -1.604947e+07
 1109.339417 -1.600766e+07
 1109.200698 -1.595707e+07
 1109.061979 -1.589848e+07
 1108.923259 -1.583271e+07
 1108.784540 -1.576054e+07
 1108.645820 -1.568278e+07
 1108.507101 -1.560025e+07
 1108.368381 -1.551372e+07
 1108.229662 -1.542401e+07
 1108.090942 -1.533190e+07
 1107.952223 -1.523814e+07
 1107.813504 -1.514345e+07
 1107.674784 -1.504858e+07
 1107.536065 -1.495419e+07
 1107.397345 -1.486090e+07
 1107.258626 -1.476928e+07
 1107.119906 -1.467986e+07
 1106.981187 -1.459310e+07
 1106.842467 -1.450935e+07
 1106.703748 -1.442893e+07
 1106.565029 -1.435206e+07
 1106.426309 -1.427890e+07
 1106.287590 -1.420949e+07
 1106.148870 -1.414383e+07
 1106.010151 -1.408180e+07
 1105.871431 -1.402324e+07
 1105.732712 -1.396790e+07
 1105.593992 -1.391548e+07
 1105.455273 -1.386564e+07
 1105.316554 -1.381792e+07
 1105.177834 -1.377188e+07
 1105.039115 -1.372704e+07
 1104.900395 -1.368287e+07
