 1129.176298 -4.441872e+06
 1129.037579 -4.508456e+06
 1128.898859 -4.570672e+06
 1128.760140 -4.627752e+06
 1128.621421 -4.678888e+06
 1128.482701 -4.723192e+06
 1128.343982 -4.759720e+06
 1128.205262 -4.787536e+06
 1128.066543 -4.805664e+06
 1127.927823 -4.813184e+06
 1127.789104 -4.809192e+06
 1127.650384 -4.792880e+06
 1127.511665 -4.763528e+06
 1127.372946 -4.720488e+06
 1127.234226 -4.663296e+06
 1127.095507 -4.591632e+06
 1126.956787 -4.505320e+06
 1126.818068 -4.404408e+06
 1126.679348 -4.289088e+06
 1126.540629 -4.159800e+06
 1126.401909 -4.017080e+06
 1126.263190 -3.861776e+06
 1126.124471 -3.694800e+06
 1125.985751 -3.517264e+06
 1125.847032 -3.330408e+06
 1125.708312 -3.135584e+06
 1125.569593 -2.934240e+06
 1125.430873 -2.727832e+06
 1125.292154 -2.517872e+06
 1125.153434 -2.305872e+06
 1125.014715 -2.093256e+06
 1124.875996 -1.881416e+06
 1124.737276 -1.671624e+06
 1124.598557 -1.465080e+06
 1124.459837 -1.262800e+06
 1124.321118 -1.065632e+06
 1124.182398 -8.742960e+05
 1124.043679 -6.893200e+05
 1123.904959 -5.110800e+05
 1123.766240 -3.397680e+05
 1123.627521 -1.754240e+05
 1123.488801 -1.790400e+04
 1123.350082 1.330240e+05
 1123.211362 2.777600e+05
 1123.072643 4.167840e+05
 1122.933923 5.506480e+05
 1122.795204 6.799840e+05
 1122.656484 8.054480e+05
 1122.517765 9.277360e+05
 1122.379045 1.047504e+06
 1122.240326 1.165424e+06
 1122.101607 1.282104e+06
 1121.962887 1.398072e+06
 1121.824168 1.513832e+06
 1121.685448 1.629768e+06
 1121.546729 1.746192e+06
 1121.408009 1.863272e+06
 1121.269290 1.981112e+06
 1121.130570 2.099688e+06
 1120.991851 2.218864e+06
 1120.853132 2.338408e+06
 1120.714412 2.457984e+06
 1120.575693 2.577160e+06
 1120.436973 2.695448e+06
 1120.298254 2.812256e+06
 1120.159534 2.926984e+06
 1120.020815 3.038944e+06
 1119.882095 3.147496e+06
 1119.743376 3.251936e+06
 1119.604657 3.351592e+06
 1119.465937 3.445856e+06
 1119.327218 3.534128e+06
 1119.188498 3.615880e+06
 1119.049779 3.690672e+06
 1118.911059 3.758104e+06
 1118.772340 3.817880e+06
 1118.633620 3.869800e+06
 1118.494901 3.913736e+06
 1118.356182 3.949664e+06
 1118.217462 3.977576e+06
 1118.078743 3.997616e+06
 1117.940023 4.009920e+06
 1117.801304 4.014688e+06
 1117.662584 4.012168e+06
 1117.523865 4.002616e+06
 1117.385145 3.986272e+06
 1117.246426 3.963400e+06
 1117.107706 3.934240e+06
 1116.968987 3.899000e+06
 1116.830268 3.857872e+06
 1116.691548 3.811016e+06
 1116.552829 3.758568e+06
 1116.414109 3.700640e+06
 1116.275390 3.637288e+06
 1116.136670 3.568656e+06
 1115.997951 3.494800e+06
 1115.859231 3.415832e+06
 1115.720512 3.331896e+06
 1115.581793 3.243192e+06
 1115.443073 3.149920e+06
 1115.304354 3.052400e+06
 1115.165634 2.951000e+06
 1115.026915 2.846152e+06
 1114.888195 2.738368e+06
 1114.749476 2.628200e+06
 1114.610756 2.516280e+06
 1114.472037 2.403272e+06
 1114.333318 2.289872e+06
 1114.194598 2.176792e+06
 1114.055879 2.064696e+06
 1113.917159 1.954248e+06
 1113.778440 1.846072e+06
 1113.639720 1.740696e+06
 1113.501001 1.638568e+06
 1113.362281 1.540024e+06
 1113.223562 1.445272e+06
 1113.084843 1.354416e+06
 1112.946123 1.267432e+06
 1112.807404 1.184120e+06
 1112.668684 1.104176e+06
 1112.529965 1.027184e+06
 1112.391245 9.526000e+05
 1112.252526 8.797680e+05
 1112.113806 8.079680e+05
 1111.975087 7.364240e+05
 1111.836368 6.642960e+05
 1111.697648 5.907360e+05
 1111.558929 5.148880e+05
 1111.420209 4.359280e+05
 1111.281490 3.530800e+05
 1111.142770 2.655840e+05
 1111.004051 1.727840e+05
 1110.865331 7.412000e+04
 1110.726612 -3.090400e+04
 1110.587892 -1.426640e+05
 1110.449173 -2.614480e+05
 1110.310454 -3.874000e+05
