 1129.176298 5.303032e+06
 1129.037579 5.425560e+06
 1128.898859 5.529704e+06
 1128.760140 5.616440e+06
 1128.621421 5.686752e+06
 1128.482701 5.741632e+06
 1128.343982 5.782080e+06
 1128.205262 5.809104e+06
 1128.066543 5.823672e+06
 1127.927823 5.826736e+06
 1127.789104 5.819240e+06
 1127.650384 5.802080e+06
 1127.511665 5.776104e+06
 1127.372946 5.742176e+06
 1127.234226 5.701072e+06
 1127.095507 5.653496e+06
 1126.956787 5.600184e+06
 1126.818068 5.541744e+06
 1126.679348 5.478824e+06
 1126.540629 5.411936e+06
 1126.401909 5.341608e+06
 1126.263190 5.268296e+06
 1126.124471 5.192384e+06
 1125.985751 5.114304e+06
 1125.847032 5.034312e+06
 1125.708312 4.952736e+06
 1125.569593 4.869832e+06
 1125.430873 4.785776e+06
 1125.292154 4.700768e+06
 1125.153434 4.614936e+06
 1125.014715 4.528384e+06
 1124.875996 4.441160e+06
 1124.737276 4.353312e+06
 1124.598557 4.264816e+06
 1124.459837 4.175632e+06
 1124.321118 4.085704e+06
 1124.182398 3.994896e+06
 1124.043679 3.903104e+06
 1123.904959 3.810144e+06
 1123.766240 3.715816e+06
 1123.627521 3.619944e+06
 1123.488801 3.522264e+06
 1123.350082 3.422584e+06
 1123.211362 3.320592e+06
 1123.072643 3.216080e+06
 1122.933923 3.108760e+06
 1122.795204 2.998384e+06
 1122.656484 2.884640e+06
 1122.517765 2.767280e+06
 1122.379045 2.646000e+06
 1122.240326 2.520520e+06
 1122.101607 2.390520e+06
 1121.962887 2.255688e+06
 1121.824168 2.115688e+06
 1121.685448 1.970120e+06
 1121.546729 1.818624e+06
 1121.408009 1.660752e+06
 1121.269290 1.496032e+06
 1121.130570 1.324000e+06
 1120.991851 1.144088e+06
 1120.853132 9.557200e+05
 1120.714412 7.582800e+05
 1120.575693 5.511280e+05
 1120.436973 3.335520e+05
 1120.298254 1.048320e+05
 1120.159534 -1.357840e+05
 1120.020815 -3.891040e+05
 1119.882095 -6.559040e+05
 1119.743376 -9.370400e+05
 1119.604657 -1.233360e+06
 1119.465937 -1.545720e+06
 1119.327218 -1.874976e+06
 1119.188498 -2.222000e+06
 1119.049779 -2.587616e+06
 1118.911059 -2.972656e+06
 1118.772340 -3.377920e+06
 1118.633620 -3.804144e+06
 1118.494901 -4.251992e+06
 1118.356182 -4.722096e+06
 1118.217462 -5.214944e+06
 1118.078743 -5.730960e+06
 1117.940023 -6.270440e+06
 1117.801304 -6.833496e+06
 1117.662584 -7.420184e+06
 1117.523865 -8.030320e+06
 1117.385145 -8.663600e+06
 1117.246426 -9.319552e+06
 1117.107706 -9.997496e+06
 1116.968987 -1.069659e+07
 1116.830268 -1.141586e+07
 1116.691548 -1.215410e+07
 1116.552829 -1.290998e+07
 1116.414109 -1.368204e+07
 1116.275390 -1.446865e+07
 1116.136670 -1.526809e+07
 1115.997951 -1.607849e+07
 1115.859231 -1.689797e+07
 1115.720512 -1.772451e+07
 1115.581793 -1.855614e+07
 1115.443073 -1.939078e+07
 1115.304354 -2.022641e+07
 1115.165634 -2.106102e+07
 1115.026915 -2.189263e+07
 1114.888195 -2.271934e+07
 1114.749476 -2.353934e+07
 1114.610756 -2.435090e+07
 1114.472037 -2.515235e+07
 1114.333318 -2.594220e+07
 1114.194598 -2.671905e+07
 1114.055879 -2.748160e+07
 1113.917159 -2.822872e+07
 1113.778440 -2.895937e+07
 1113.639720 -2.967261e+07
 1113.501001 -3.036766e+07
 1113.362281 -3.104381e+07
 1113.223562 -3.170046e+07
 1113.084843 -3.233712e+07
 1112.946123 -3.295334e+07
 1112.807404 -3.354879e+07
 1112.668684 -3.412318e+07
 1112.529965 -3.467629e+07
 1112.391245 -3.520793e+07
 1112.252526 -3.571802e+07
 1112.113806 -3.620645e+07
 1111.975087 -3.667314e+07
 1111.836368 -3.711810e+07
 1111.697648 -3.754130e+07
 1111.558929 -3.794277e+07
 1111.420209 -3.832247e+07
 1111.281490 -3.868048e+07
 1111.142770 -3.901677e+07
 1111.004051 -3.933135e+07
 1110.865331 -3.962423e+07
 1110.726612 -3.989536e+07
 1110.587892 -4.014470e+07
 1110.449173 -4.037218e+07
 1110.310454 -4.057770e+07
 1110.171734 -4.076114e+07
 1110.033015 -4.092235e+07
 1109.894295 -4.106114e+07
 1109.755576 -4.117734e+07
 1109.616856 -4.127074e+07
 1109.478137 -4.134110e+07
 1109.339417 -4.138826e+07
 1109.200698 -4.141198e+07
 1109.061979 -4.141214e+07
 1108.923259 -4.138858e+07
 1108.784540 -4.134126e+07
 1108.645820 -4.127021e+07
 1108.507101 -4.117547e+07
 1108.368381 -4.105726e+07
 1108.229662 -4.091587e+07
 1108.090942 -4.075175e+07
 1107.952223 -4.056542e+07
 1107.813504 -4.035758e+07
 1107.674784 -4.012903e+07
 1107.536065 -3.988075e+07
 1107.397345 -3.961380e+07
 1107.258626 -3.932939e+07
 1107.119906 -3.902886e+07
 1106.981187 -3.871362e+07
 1106.842467 -3.838516e+07
 1106.703748 -3.804505e+07
 1106.565029 -3.769493e+07
 1106.426309 -3.733642e+07
 1106.287590 -3.697120e+07
 1106.148870 -3.660094e+07
 1106.010151 -3.622726e+07
 1105.871431 -3.585175e+07
 1105.732712 -3.547596e+07
 1105.593992 -3.510138e+07
 1105.455273 -3.472938e+07
 1105.316554 -3.436128e+07
 1105.177834 -3.399830e+07
 1105.039115 -3.364154e+07
 1104.900395 -3.329202e+07
 1104.761676 -3.295061e+07
 1104.622956 -3.261811e+07
 1104.484237 -3.229520e+07
 1104.345517 -3.198239e+07
 1104.206798 -3.168018e+07
 1104.068078 -3.138887e+07
 1103.929359 -3.110870e+07
 1103.790640 -3.083981e+07
 1103.651920 -3.058223e+07
