 1129.176298 1.270433e+07
 1129.037579 1.258765e+07
 1128.898859 1.246860e+07
 1128.760140 1.234666e+07
 1128.621421 1.222122e+07
 1128.482701 1.209170e+07
 1128.343982 1.195751e+07
 1128.205262 1.181815e+07
 1128.066543 1.167305e+07
 1127.927823 1.152172e+07
 1127.789104 1.136373e+07
 1127.650384 1.119867e+07
 1127.511665 1.102624e+07
 1127.372946 1.084616e+07
 1127.234226 1.065822e+07
 1127.095507 1.046228e+07
 1126.956787 1.025828e+07
 1126.818068 1.004622e+07
 1126.679348 9.826160e+06
 1126.540629 9.598232e+06
 1126.401909 9.362600e+06
 1126.263190 9.119528e+06
 1126.124471 8.869288e+06
 1125.985751 8.612216e+06
 1125.847032 8.348712e+06
 1125.708312 8.079200e+06
 1125.569593 7.804152e+06
 1125.430873 7.524048e+06
 1125.292154 7.239464e+06
 1125.153434 6.950944e+06
 1125.014715 6.659120e+06
 1124.875996 6.364616e+06
 1124.737276 6.068112e+06
 1124.598557 5.770280e+06
 1124.459837 5.471848e+06
 1124.321118 5.173520e+06
 1124.182398 4.876032e+06
 1124.043679 4.580120e+06
 1123.904959 4.286488e+06
 1123.766240 3.995840e+06
 1123.627521 3.708848e+06
 1123.488801 3.426056e+06
 1123.350082 3.148024e+06
 1123.211362 2.875216e+06
 1123.072643 2.607968e+06
 1122.933923 2.346496e+06
 1122.795204 2.090936e+06
 1122.656484 1.841256e+06
 1122.517765 1.597304e+06
 1122.379045 1.358752e+06
 1122.240326 1.125184e+06
 1122.101607 8.959760e+05
 1121.962887 6.704640e+05
 1121.824168 4.478000e+05
 1121.685448 2.270800e+05
 1121.546729 7.304000e+03
 1121.408009 -2.125760e+05
 1121.269290 -4.336480e+05
 1121.130570 -6.570320e+05
 1120.991851 -8.838000e+05
 1120.853132 -1.115016e+06
 1120.714412 -1.351688e+06
 1120.575693 -1.594784e+06
 1120.436973 -1.845120e+06
 1120.298254 -2.103496e+06
 1120.159534 -2.370560e+06
 1120.020815 -2.646856e+06
 1119.882095 -2.932792e+06
 1119.743376 -3.228688e+06
 1119.604657 -3.534696e+06
 1119.465937 -3.850840e+06
 1119.327218 -4.177040e+06
 1119.188498 -4.513088e+06
 1119.049779 -4.858608e+06
 1118.911059 -5.213136e+06
 1118.772340 -5.576072e+06
 1118.633620 -5.946680e+06
 1118.494901 -6.324176e+06
 1118.356182 -6.707608e+06
 1118.217462 -7.095952e+06
 1118.078743 -7.488080e+06
 1117.940023 -7.882816e+06
 1117.801304 -8.278904e+06
 1117.662584 -8.675056e+06
 1117.523865 -9.069904e+06
 1117.385145 -9.462104e+06
 1117.246426 -9.850264e+06
 1117.107706 -1.023302e+07
 1116.968987 -1.060905e+07
 1116.830268 -1.097701e+07
