 1129.176298 -1.206059e+07
 1129.037579 -1.213294e+07
 1128.898859 -1.222299e+07
 1128.760140 -1.233101e+07
 1128.621421 -1.245718e+07
 1128.482701 -1.260160e+07
 1128.343982 -1.276431e+07
 1128.205262 -1.294522e+07
 1128.066543 -1.314419e+07
 1127.927823 -1.336096e+07
 1127.789104 -1.359515e+07
 1127.650384 -1.384634e+07
 1127.511665 -1.411395e+07
 1127.372946 -1.439734e+07
 1127.234226 -1.469574e+07
 1127.095507 -1.500831e+07
 1126.956787 -1.533411e+07
 1126.818068 -1.567208e+07
 1126.679348 -1.602106e+07
 1126.540629 -1.637978e+07
 1126.401909 -1.674692e+07
 1126.263190 -1.712105e+07
 1126.124471 -1.750062e+07
 1125.985751 -1.788403e+07
 1125.847032 -1.826961e+07
 1125.708312 -1.865561e+07
 1125.569593 -1.904026e+07
 1125.430873 -1.942171e+07
 1125.292154 -1.979816e+07
 1125.153434 -2.016776e+07
 1125.014715 -2.052866e+07
 1124.875996 -2.087914e+07
 1124.737276 -2.121745e+07
 1124.598557 -2.154197e+07
 1124.459837 -2.185120e+07
 1124.321118 -2.214374e+07
 1124.182398 -2.241831e+07
 1124.043679 -2.267386e+07
 1123.904959 -2.290945e+07
 1123.766240 -2.312438e+07
 1123.627521 -2.331810e+07
 1123.488801 -2.349029e+07
 1123.350082 -2.364082e+07
 1123.211362 -2.376978e+07
 1123.072643 -2.387749e+07
 1122.933923 -2.396438e+07
 1122.795204 -2.403116e+07
 1122.656484 -2.407866e+07
 1122.517765 -2.410789e+07
 1122.379045 -2.411999e+07
 1122.240326 -2.411622e+07
 1122.101607 -2.409798e+07
 1121.962887 -2.406674e+07
 1121.824168 -2.402399e+07
 1121.685448 -2.397131e+07
 1121.546729 -2.391029e+07
 1121.408009 -2.384251e+07
 1121.269290 -2.376951e+07
 1121.130570 -2.369283e+07
 1120.991851 -2.361393e+07
 1120.853132 -2.353418e+07
 1120.714412 -2.345490e+07
 1120.575693 -2.337725e+07
 1120.436973 -2.330236e+07
 1120.298254 -2.323119e+07
 1120.159534 -2.316462e+07
 1120.020815 -2.310336e+07
 1119.882095 -2.304806e+07
 1119.743376 -2.299922e+07
 1119.604657 -2.295720e+07
 1119.465937 -2.292232e+07
 1119.327218 -2.289474e+07
 1119.188498 -2.287451e+07
 1119.049779 -2.286162e+07
 1118.911059 -2.285594e+07
 1118.772340 -2.285727e+07
 1118.633620 -2.286530e+07
 1118.494901 -2.287964e+07
 1118.356182 -2.289986e+07
 1118.217462 -2.292542e+07
 1118.078743 -2.295571e+07
 1117.940023 -2.299008e+07
 1117.801304 -2.302779e+07
 1117.662584 -2.306808e+07
 1117.523865 -2.311012e+07
 1117.385145 -2.315302e+07
 1117.246426 -2.319590e+07
 1117.107706 -2.323784e+07
 1116.968987 -2.327791e+07
 1116.830268 -2.331518e+07
 1116.691548 -2.334869e+07
 1116.552829 -2.337756e+07
 1116.414109 -2.340086e+07
 1116.275390 -2.341774e+07
 1116.136670 -2.342738e+07
 1115.997951 -2.342896e+07
 1115.859231 -2.342173e+07
 1115.720512 -2.340499e+07
 1115.581793 -2.337803e+07
 1115.443073 -2.334023e+07
 1115.304354 -2.329098e+07
 1115.165634 -2.322966e+07
 1115.026915 -2.315571e+07
 1114.888195 -2.306858e+07
 1114.749476 -2.296768e+07
 1114.610756 -2.285247e+07
 1114.472037 -2.272241e+07
 1114.333318 -2.257688e+07
 1114.194598 -2.241536e+07
 1114.055879 -2.223723e+07
 1113.917159 -2.204196e+07
 1113.778440 -2.182898e+07
 1113.639720 -2.159774e+07
 1113.501001 -2.134776e+07
 1113.362281 -2.107856e+07
 1113.223562 -2.078978e+07
 1113.084843 -2.048106e+07
 1112.946123 -2.015222e+07
 1112.807404 -1.980313e+07
 1112.668684 -1.943378e+07
 1112.529965 -1.904434e+07
 1112.391245 -1.863503e+07
 1112.252526 -1.820634e+07
 1112.113806 -1.775880e+07
 1111.975087 -1.729317e+07
 1111.836368 -1.681031e+07
 1111.697648 -1.631130e+07
 1111.558929 -1.579729e+07
 1111.420209 -1.526960e+07
 1111.281490 -1.472969e+07
 1111.142770 -1.417907e+07
 1111.004051 -1.361942e+07
 1110.865331 -1.305242e+07
 1110.726612 -1.247986e+07
 1110.587892 -1.190353e+07
 1110.449173 -1.132524e+07
 1110.310454 -1.074680e+07
 1110.171734 -1.016999e+07
 1110.033015 -9.596528e+06
 1109.894295 -9.028072e+06
 1109.755576 -8.466200e+06
 1109.616856 -7.912376e+06
 1109.478137 -7.367944e+06
 1109.339417 -6.834184e+06
 1109.200698 -6.312184e+06
 1109.061979 -5.802912e+06
 1108.923259 -5.307216e+06
 1108.784540 -4.825824e+06
 1108.645820 -4.359336e+06
 1108.507101 -3.908200e+06
 1108.368381 -3.472800e+06
 1108.229662 -3.053384e+06
 1108.090942 -2.650144e+06
 1107.952223 -2.263184e+06
 1107.813504 -1.892544e+06
 1107.674784 -1.538208e+06
 1107.536065 -1.200160e+06
 1107.397345 -8.783360e+05
 1107.258626 -5.726480e+05
 1107.119906 -2.830240e+05
 1106.981187 -9.392000e+03
 1106.842467 2.482880e+05
 1106.703748 4.901040e+05
 1106.565029 7.160560e+05
 1106.426309 9.261280e+05
 1106.287590 1.120360e+06
 1106.148870 1.298688e+06
 1106.010151 1.461096e+06
 1105.871431 1.607552e+06
 1105.732712 1.738032e+06
 1105.593992 1.852536e+06
 1105.455273 1.951056e+06
 1105.316554 2.033680e+06
 1105.177834 2.100504e+06
 1105.039115 2.151704e+06
 1104.900395 2.187528e+06
 1104.761676 2.208264e+06
 1104.622956 2.214360e+06
 1104.484237 2.206288e+06
 1104.345517 2.184632e+06
 1104.206798 2.150056e+06
 1104.068078 2.103352e+06
 1103.929359 2.045368e+06
 1103.790640 1.977040e+06
 1103.651920 1.899368e+06
 1103.513201 1.813384e+06
 1103.374481 1.720224e+06
 1103.235762 1.621016e+06
 1103.097042 1.516912e+06
 1102.958323 1.409024e+06
 1102.819603 1.298536e+06
 1102.680884 1.186520e+06
 1102.542165 1.074040e+06
 1102.403445 9.621120e+05
 1102.264726 8.516720e+05
 1102.126006 7.435840e+05
 1101.987287 6.386560e+05
 1101.848567 5.375840e+05
 1101.709848 4.410000e+05
 1101.571128 3.494560e+05
 1101.432409 2.634240e+05
 1101.293690 1.832960e+05
 1101.154970 1.093840e+05
 1101.016251 4.196800e+04
 1100.877531 -1.872800e+04
 1100.738812 -7.256800e+04
 1100.600092 -1.194080e+05
 1100.461373 -1.591200e+05
 1100.322653 -1.916320e+05
 1100.183934 -2.168720e+05
 1100.045215 -2.347520e+05
 1099.906495 -2.451840e+05
 1099.767776 -2.480720e+05
 1099.629056 -2.433440e+05
 1099.490337 -2.308320e+05
 1099.351617 -2.104320e+05
 1099.212898 -1.819680e+05
 1099.074178 -1.452480e+05
 1098.935459 -1.000880e+05
 1098.796739 -4.626400e+04
 1098.658020 1.644000e+04
 1098.519301 8.832000e+04
 1098.380581 1.696000e+05
 1098.241862 2.605760e+05
 1098.103142 3.614960e+05
 1097.964423 4.726720e+05
 1097.825703 5.943840e+05
 1097.686984 7.268960e+05
 1097.548264 8.704960e+05
 1097.409545 1.025448e+06
 1097.270826 1.192000e+06
 1097.132106 1.370376e+06
 1096.993387 1.560776e+06
 1096.854667 1.763384e+06
 1096.715948 1.978320e+06
 1096.577228 2.205648e+06
 1096.438509 2.445408e+06
 1096.299789 2.697552e+06
 1096.161070 2.961968e+06
 1096.022351 3.238488e+06
 1095.883631 3.526784e+06
 1095.744912 3.826512e+06
 1095.606192 4.137168e+06
 1095.467473 4.458184e+06
 1095.328753 4.788816e+06
 1095.190034 5.128240e+06
 1095.051314 5.475528e+06
 1094.912595 5.829536e+06
 1094.773876 6.189112e+06
 1094.635156 6.552880e+06
 1094.496437 6.919368e+06
 1094.357717 7.287008e+06
 1094.218998 7.654064e+06
 1094.080278 8.018784e+06
 1093.941559 8.379208e+06
 1093.802839 8.733408e+06
 1093.664120 9.079344e+06
 1093.525401 9.414904e+06
 1093.386681 9.738040e+06
 1093.247962 1.004665e+07
 1093.109242 1.033873e+07
 1092.970523 1.061229e+07
 1092.831803 1.086549e+07
 1092.693084 1.109659e+07
 1092.554364 1.130409e+07
 1092.415645 1.148659e+07
 1092.276925 1.164303e+07
 1092.138206 1.177255e+07
 1091.999487 1.187459e+07
 1091.860767 1.194890e+07
 1091.722048 1.199552e+07
 1091.583328 1.201490e+07
 1091.444609 1.200768e+07
 1091.305889 1.197495e+07
 1091.167170 1.191804e+07
 1091.028450 1.183858e+07
 1090.889731 1.173848e+07
 1090.751012 1.161986e+07
 1090.612292 1.148502e+07
 1090.473573 1.133647e+07
 1090.334853 1.117681e+07
 1090.196134 1.100870e+07
 1090.057414 1.083483e+07
 1089.918695 1.065792e+07
 1089.779975 1.048058e+07
 1089.641256 1.030535e+07
 1089.502537 1.013462e+07
 1089.363817 9.970624e+06
 1089.225098 9.815392e+06
 1089.086378 9.670752e+06
 1088.947659 9.538256e+06
 1088.808939 9.419216e+06
 1088.670220 9.314696e+06
 1088.531500 9.225448e+06
 1088.392781 9.151976e+06
 1088.254062 9.094536e+06
 1088.115342 9.053072e+06
 1087.976623 9.027328e+06
 1087.837903 9.016792e+06
 1087.699184 9.020784e+06
 1087.560464 9.038360e+06
 1087.421745 9.068496e+06
 1087.283025 9.109960e+06
 1087.144306 9.161464e+06
 1087.005587 9.221592e+06
 1086.866867 9.288896e+06
 1086.728148 9.361880e+06
 1086.589428 9.439032e+06
 1086.450709 9.518856e+06
 1086.311989 9.599904e+06
 1086.173270 9.680760e+06
 1086.034550 9.760048e+06
 1085.895831 9.836504e+06
 1085.757111 9.908944e+06
 1085.618392 9.976248e+06
 1085.479673 1.003739e+07
 1085.340953 1.009145e+07
 1085.202234 1.013758e+07
 1085.063514 1.017503e+07
 1084.924795 1.020313e+07
 1084.786075 1.022128e+07
 1084.647356 1.022894e+07
 1084.508636 1.022565e+07
 1084.369917 1.021101e+07
 1084.231198 1.018466e+07
 1084.092478 1.014633e+07
 1083.953759 1.009574e+07
 1083.815039 1.003272e+07
 1083.676320 9.957120e+06
 1083.537600 9.868888e+06
 1083.398881 9.767928e+06
 1083.260161 9.654328e+06
 1083.121442 9.528128e+06
 1082.982723 9.389488e+06
 1082.844003 9.238624e+06
 1082.705284 9.075760e+06
 1082.566564 8.901248e+06
 1082.427845 8.715480e+06
 1082.289125 8.518880e+06
 1082.150406 8.311936e+06
 1082.011686 8.095200e+06
 1081.872967 7.869240e+06
 1081.734248 7.634728e+06
 1081.595528 7.392312e+06
 1081.456809 7.142680e+06
 1081.318089 6.886616e+06
 1081.179370 6.624848e+06
 1081.040650 6.358208e+06
 1080.901931 6.087472e+06
 1080.763211 5.813552e+06
 1080.624492 5.537256e+06
 1080.485772 5.259512e+06
 1080.347053 4.981216e+06
 1080.208334 4.703280e+06
 1080.069614 4.426664e+06
 1079.930895 4.152264e+06
 1079.792175 3.881024e+06
 1079.653456 3.613848e+06
 1079.514736 3.351632e+06
 1079.376017 3.095184e+06
 1079.237297 2.845288e+06
 1079.098578 2.602616e+06
 1078.959859 2.367768e+06
 1078.821139 2.141200e+06
 1078.682420 1.923208e+06
 1078.543700 1.713960e+06
 1078.404981 1.513408e+06
 1078.266261 1.321344e+06
 1078.127542 1.137336e+06
 1077.988822 9.607520e+05
 1077.850103 7.907440e+05
 1077.711384 6.262640e+05
 1077.572664 4.660720e+05
 1077.433945 3.087440e+05
 1077.295225 1.527200e+05
 1077.156506 -3.712000e+03
 1077.017786 -1.623360e+05
 1076.879067 -3.250240e+05
 1076.740347 -4.936480e+05
 1076.601628 -6.700560e+05
 1076.462909 -8.560800e+05
 1076.324189 -1.053424e+06
 1076.185470 -1.263680e+06
 1076.046750 -1.488248e+06
 1075.908031 -1.728376e+06
 1075.769311 -1.985064e+06
 1075.630592 -2.259040e+06
 1075.491872 -2.550848e+06
 1075.353153 -2.860696e+06
 1075.214434 -3.188552e+06
 1075.075714 -3.534104e+06
 1074.936995 -3.896768e+06
 1074.798275 -4.275728e+06
 1074.659556 -4.669912e+06
 1074.520836 -5.078016e+06
 1074.382117 -5.498560e+06
 1074.243397 -5.929896e+06
 1074.104678 -6.370216e+06
 1073.965958 -6.817616e+06
 1073.827239 -7.270064e+06
 1073.688520 -7.725488e+06
 1073.549800 -8.181752e+06
 1073.411081 -8.636736e+06
 1073.272361 -9.088296e+06
 1073.133642 -9.534272e+06
 1072.994922 -9.972576e+06
 1072.856203 -1.040114e+07
 1072.717483 -1.081793e+07
 1072.578764 -1.122098e+07
 1072.440045 -1.160836e+07
 1072.301325 -1.197822e+07
 1072.162606 -1.232876e+07
 1072.023886 -1.265823e+07
 1071.885167 -1.296497e+07
 1071.746447 -1.324734e+07
 1071.607728 -1.350382e+07
 1071.469008 -1.373298e+07
 1071.330289 -1.393346e+07
 1071.191570 -1.410397e+07
 1071.052850 -1.424340e+07
 1070.914131 -1.435076e+07
 1070.775411 -1.442521e+07
 1070.636692 -1.446603e+07
 1070.497972 -1.447276e+07
 1070.359253 -1.444509e+07
 1070.220533 -1.438292e+07
 1070.081814 -1.428642e+07
 1069.943095 -1.415592e+07
 1069.804375 -1.399201e+07
 1069.665656 -1.379552e+07
 1069.526936 -1.356746e+07
 1069.388217 -1.330908e+07
 1069.249497 -1.302182e+07
 1069.110778 -1.270726e+07
 1068.972058 -1.236714e+07
 1068.833339 -1.200335e+07
 1068.694620 -1.161789e+07
 1068.555900 -1.121277e+07
 1068.417181 -1.079010e+07
 1068.278461 -1.035202e+07
 1068.139742 -9.900640e+06
 1068.001022 -9.438080e+06
 1067.862303 -8.966400e+06
 1067.723583 -8.487624e+06
 1067.584864 -8.003688e+06
 1067.446144 -7.516448e+06
 1067.307425 -7.027680e+06
 1067.168706 -6.539048e+06
 1067.029986 -6.052096e+06
 1066.891267 -5.568296e+06
 1066.752547 -5.089008e+06
 1066.613828 -4.615432e+06
 1066.475108 -4.148720e+06
 1066.336389 -3.689888e+06
 1066.197669 -3.239880e+06
 1066.058950 -2.799512e+06
 1065.920231 -2.369544e+06
 1065.781511 -1.950632e+06
 1065.642792 -1.543384e+06
 1065.504072 -1.148304e+06
 1065.365353 -7.658480e+05
 1065.226633 -3.964240e+05
 1065.087914 -4.036800e+04
 1064.949194 3.020080e+05
 1064.810475 6.305120e+05
 1064.671756 9.449040e+05
 1064.533036 1.245072e+06
 1064.394317 1.530872e+06
 1064.255597 1.802304e+06
 1064.116878 2.059336e+06
 1063.978158 2.302008e+06
 1063.839439 2.530424e+06
 1063.700719 2.744720e+06
 1063.562000 2.945096e+06
 1063.423281 3.131792e+06
 1063.284561 3.305072e+06
 1063.145842 3.465304e+06
 1063.007122 3.612840e+06
 1062.868403 3.748096e+06
 1062.729683 3.871528e+06
 1062.590964 3.983608e+06
 1062.452244 4.084832e+06
 1062.313525 4.175688e+06
 1062.174805 4.256728e+06
