 1129.176298 -5.666368e+06
 1129.037579 -5.266256e+06
 1128.898859 -4.870552e+06
 1128.760140 -4.480520e+06
 1128.621421 -4.097320e+06
 1128.482701 -3.722128e+06
 1128.343982 -3.356040e+06
 1128.205262 -3.000048e+06
 1128.066543 -2.655184e+06
 1127.927823 -2.322312e+06
 1127.789104 -2.002320e+06
 1127.650384 -1.696016e+06
 1127.511665 -1.404104e+06
 1127.372946 -1.127264e+06
 1127.234226 -8.661040e+05
 1127.095507 -6.211120e+05
 1126.956787 -3.927440e+05
 1126.818068 -1.813280e+05
 1126.679348 1.284800e+04
 1126.540629 1.896480e+05
 1126.401909 3.490080e+05
 1126.263190 4.909520e+05
 1126.124471 6.156720e+05
 1125.985751 7.233920e+05
 1125.847032 8.145280e+05
 1125.708312 8.895440e+05
 1125.569593 9.490240e+05
 1125.430873 9.936640e+05
 1125.292154 1.024232e+06
 1125.153434 1.041592e+06
 1125.014715 1.046648e+06
 1124.875996 1.040416e+06
 1124.737276 1.023864e+06
 1124.598557 9.980640e+05
 1124.459837 9.640560e+05
 1124.321118 9.228800e+05
 1124.182398 8.755440e+05
 1124.043679 8.230880e+05
 1123.904959 7.664080e+05
 1123.766240 7.064160e+05
 1123.627521 6.439760e+05
 1123.488801 5.798320e+05
 1123.350082 5.147360e+05
 1123.211362 4.493200e+05
 1123.072643 3.841920e+05
 1122.933923 3.198960e+05
 1122.795204 2.568880e+05
 1122.656484 1.956080e+05
 1122.517765 1.364720e+05
 1122.379045 7.977600e+04
 1122.240326 2.585600e+04
 1122.101607 -2.500000e+04
 1121.962887 -7.260000e+04
 1121.824168 -1.166880e+05
 1121.685448 -1.570960e+05
 1121.546729 -1.936960e+05
 1121.408009 -2.263360e+05
 1121.269290 -2.549520e+05
 1121.130570 -2.794960e+05
 1120.991851 -2.999600e+05
 1120.853132 -3.163840e+05
 1120.714412 -3.288720e+05
 1120.575693 -3.375360e+05
 1120.436973 -3.425920e+05
 1120.298254 -3.442800e+05
 1120.159534 -3.429440e+05
 1120.020815 -3.389040e+05
 1119.882095 -3.326160e+05
 1119.743376 -3.245600e+05
 1119.604657 -3.152720e+05
 1119.465937 -3.053200e+05
 1119.327218 -2.953360e+05
 1119.188498 -2.859520e+05
 1119.049779 -2.778480e+05
 1118.911059 -2.717120e+05
 1118.772340 -2.682320e+05
 1118.633620 -2.680720e+05
 1118.494901 -2.719360e+05
 1118.356182 -2.804400e+05
 1118.217462 -2.942000e+05
 1118.078743 -3.137920e+05
 1117.940023 -3.397280e+05
 1117.801304 -3.724880e+05
 1117.662584 -4.124880e+05
 1117.523865 -4.600720e+05
 1117.385145 -5.155440e+05
 1117.246426 -5.791280e+05
 1117.107706 -6.510000e+05
 1116.968987 -7.312800e+05
 1116.830268 -8.200080e+05
 1116.691548 -9.172160e+05
 1116.552829 -1.022848e+06
 1116.414109 -1.136824e+06
 1116.275390 -1.259032e+06
 1116.136670 -1.389280e+06
 1115.997951 -1.527392e+06
 1115.859231 -1.673152e+06
 1115.720512 -1.826312e+06
 1115.581793 -1.986576e+06
 1115.443073 -2.153648e+06
 1115.304354 -2.327208e+06
 1115.165634 -2.506920e+06
 1115.026915 -2.692392e+06
 1114.888195 -2.883216e+06
 1114.749476 -3.078984e+06
 1114.610756 -3.279224e+06
 1114.472037 -3.483464e+06
 1114.333318 -3.691200e+06
 1114.194598 -3.901888e+06
 1114.055879 -4.114992e+06
 1113.917159 -4.329936e+06
 1113.778440 -4.546112e+06
 1113.639720 -4.762944e+06
 1113.501001 -4.979776e+06
 1113.362281 -5.196016e+06
 1113.223562 -5.411016e+06
 1113.084843 -5.624152e+06
 1112.946123 -5.834792e+06
 1112.807404 -6.042344e+06
 1112.668684 -6.246160e+06
 1112.529965 -6.445664e+06
 1112.391245 -6.640280e+06
 1112.252526 -6.829408e+06
 1112.113806 -7.012520e+06
 1111.975087 -7.189056e+06
 1111.836368 -7.358488e+06
 1111.697648 -7.520320e+06
 1111.558929 -7.674016e+06
 1111.420209 -7.819088e+06
 1111.281490 -7.955040e+06
 1111.142770 -8.081416e+06
 1111.004051 -8.197736e+06
 1110.865331 -8.303512e+06
 1110.726612 -8.398312e+06
 1110.587892 -8.481688e+06
 1110.449173 -8.553232e+06
 1110.310454 -8.612552e+06
 1110.171734 -8.659264e+06
 1110.033015 -8.693080e+06
 1109.894295 -8.713728e+06
 1109.755576 -8.720944e+06
 1109.616856 -8.714632e+06
 1109.478137 -8.694696e+06
 1109.339417 -8.661096e+06
 1109.200698 -8.613984e+06
 1109.061979 -8.553496e+06
 1108.923259 -8.479888e+06
 1108.784540 -8.393544e+06
 1108.645820 -8.294912e+06
 1108.507101 -8.184528e+06
 1108.368381 -8.063056e+06
 1108.229662 -7.931208e+06
 1108.090942 -7.789800e+06
 1107.952223 -7.639696e+06
 1107.813504 -7.481840e+06
 1107.674784 -7.317232e+06
 1107.536065 -7.146904e+06
 1107.397345 -6.971936e+06
 1107.258626 -6.793400e+06
 1107.119906 -6.612408e+06
 1106.981187 -6.430032e+06
 1106.842467 -6.247384e+06
 1106.703748 -6.065520e+06
 1106.565029 -5.885480e+06
 1106.426309 -5.708232e+06
 1106.287590 -5.534752e+06
 1106.148870 -5.365928e+06
 1106.010151 -5.202608e+06
 1105.871431 -5.045576e+06
 1105.732712 -4.895560e+06
 1105.593992 -4.753256e+06
 1105.455273 -4.619264e+06
 1105.316554 -4.494120e+06
 1105.177834 -4.378320e+06
 1105.039115 -4.272288e+06
 1104.900395 -4.176384e+06
 1104.761676 -4.090936e+06
 1104.622956 -4.016160e+06
 1104.484237 -3.952256e+06
 1104.345517 -3.899368e+06
 1104.206798 -3.857560e+06
 1104.068078 -3.826856e+06
 1103.929359 -3.807200e+06
 1103.790640 -3.798536e+06
 1103.651920 -3.800688e+06
 1103.513201 -3.813472e+06
 1103.374481 -3.836664e+06
 1103.235762 -3.869936e+06
 1103.097042 -3.912936e+06
 1102.958323 -3.965272e+06
 1102.819603 -4.026464e+06
 1102.680884 -4.095968e+06
 1102.542165 -4.173208e+06
 1102.403445 -4.257528e+06
 1102.264726 -4.348176e+06
 1102.126006 -4.444376e+06
 1101.987287 -4.545240e+06
 1101.848567 -4.649840e+06
 1101.709848 -4.757136e+06
 1101.571128 -4.866104e+06
 1101.432409 -4.975608e+06
 1101.293690 -5.084472e+06
 1101.154970 -5.191472e+06
 1101.016251 -5.295424e+06
 1100.877531 -5.395088e+06
 1100.738812 -5.489224e+06
 1100.600092 -5.576632e+06
 1100.461373 -5.656168e+06
 1100.322653 -5.726712e+06
 1100.183934 -5.787232e+06
 1100.045215 -5.836784e+06
 1099.906495 -5.874504e+06
 1099.767776 -5.899608e+06
 1099.629056 -5.911480e+06
 1099.490337 -5.909560e+06
 1099.351617 -5.893424e+06
 1099.212898 -5.862784e+06
 1099.074178 -5.817424e+06
 1098.935459 -5.757304e+06
 1098.796739 -5.682432e+06
 1098.658020 -5.592936e+06
 1098.519301 -5.489056e+06
 1098.380581 -5.371112e+06
 1098.241862 -5.239536e+06
 1098.103142 -5.094800e+06
 1097.964423 -4.937464e+06
 1097.825703 -4.768160e+06
 1097.686984 -4.587560e+06
 1097.548264 -4.396424e+06
 1097.409545 -4.195520e+06
 1097.270826 -3.985680e+06
 1097.132106 -3.767736e+06
 1096.993387 -3.542608e+06
 1096.854667 -3.311184e+06
 1096.715948 -3.074400e+06
 1096.577228 -2.833192e+06
 1096.438509 -2.588488e+06
 1096.299789 -2.341240e+06
 1096.161070 -2.092384e+06
 1096.022351 -1.842872e+06
 1095.883631 -1.593616e+06
 1095.744912 -1.345544e+06
 1095.606192 -1.099512e+06
 1095.467473 -8.564240e+05
 1095.328753 -6.170960e+05
 1095.190034 -3.823760e+05
 1095.051314 -1.530080e+05
 1094.912595 7.020800e+04
 1094.773876 2.866080e+05
 1094.635156 4.954720e+05
 1094.496437 6.961280e+05
 1094.357717 8.879760e+05
 1094.218998 1.070384e+06
 1094.080278 1.242768e+06
 1093.941559 1.404592e+06
 1093.802839 1.555264e+06
 1093.664120 1.694272e+06
 1093.525401 1.821056e+06
 1093.386681 1.935064e+06
 1093.247962 2.035752e+06
 1093.109242 2.122552e+06
 1092.970523 2.194888e+06
 1092.831803 2.252152e+06
 1092.693084 2.293744e+06
 1092.554364 2.319032e+06
 1092.415645 2.327360e+06
 1092.276925 2.318088e+06
 1092.138206 2.290544e+06
 1091.999487 2.244080e+06
 1091.860767 2.178024e+06
 1091.722048 2.091760e+06
 1091.583328 1.984672e+06
 1091.444609 1.856208e+06
 1091.305889 1.705840e+06
 1091.167170 1.533112e+06
 1091.028450 1.337712e+06
 1090.889731 1.119312e+06
 1090.751012 8.777920e+05
 1090.612292 6.131360e+05
 1090.473573 3.254560e+05
 1090.334853 1.500800e+04
 1090.196134 -3.177280e+05
 1090.057414 -6.721440e+05
 1089.918695 -1.047432e+06
 1089.779975 -1.442584e+06
 1089.641256 -1.856384e+06
 1089.502537 -2.287448e+06
 1089.363817 -2.734184e+06
 1089.225098 -3.194808e+06
 1089.086378 -3.667400e+06
 1088.947659 -4.149864e+06
 1088.808939 -4.639936e+06
 1088.670220 -5.135312e+06
 1088.531500 -5.633544e+06
 1088.392781 -6.132144e+06
 1088.254062 -6.628616e+06
 1088.115342 -7.120440e+06
 1087.976623 -7.605176e+06
 1087.837903 -8.080424e+06
 1087.699184 -8.543904e+06
 1087.560464 -8.993512e+06
 1087.421745 -9.427264e+06
 1087.283025 -9.843408e+06
 1087.144306 -1.024042e+07
 1087.005587 -1.061699e+07
 1086.866867 -1.097211e+07
 1086.728148 -1.130501e+07
 1086.589428 -1.161522e+07
 1086.450709 -1.190250e+07
 1086.311989 -1.216692e+07
 1086.173270 -1.240881e+07
 1086.034550 -1.262869e+07
 1085.895831 -1.282734e+07
 1085.757111 -1.300569e+07
 1085.618392 -1.316484e+07
 1085.479673 -1.330602e+07
 1085.340953 -1.343053e+07
 1085.202234 -1.353976e+07
 1085.063514 -1.363506e+07
 1084.924795 -1.371781e+07
 1084.786075 -1.378929e+07
 1084.647356 -1.385078e+07
 1084.508636 -1.390334e+07
 1084.369917 -1.394798e+07
 1084.231198 -1.398554e+07
 1084.092478 -1.401669e+07
 1083.953759 -1.404194e+07
 1083.815039 -1.406162e+07
 1083.676320 -1.407591e+07
 1083.537600 -1.408478e+07
 1083.398881 -1.408806e+07
 1083.260161 -1.408547e+07
 1083.121442 -1.407659e+07
 1082.982723 -1.406086e+07
 1082.844003 -1.403770e+07
 1082.705284 -1.400642e+07
 1082.566564 -1.396633e+07
 1082.427845 -1.391671e+07
 1082.289125 -1.385685e+07
 1082.150406 -1.378611e+07
 1082.011686 -1.370388e+07
 1081.872967 -1.360960e+07
 1081.734248 -1.350286e+07
 1081.595528 -1.338332e+07
 1081.456809 -1.325078e+07
 1081.318089 -1.310514e+07
 1081.179370 -1.294646e+07
 1081.040650 -1.277494e+07
 1080.901931 -1.259089e+07
 1080.763211 -1.239478e+07
 1080.624492 -1.218719e+07
 1080.485772 -1.196882e+07
 1080.347053 -1.174049e+07
 1080.208334 -1.150306e+07
 1080.069614 -1.125754e+07
 1079.930895 -1.100495e+07
 1079.792175 -1.074633e+07
 1079.653456 -1.048280e+07
 1079.514736 -1.021541e+07
 1079.376017 -9.945208e+06
 1079.237297 -9.673232e+06
 1079.098578 -9.400392e+06
 1078.959859 -9.127576e+06
 1078.821139 -8.855552e+06
 1078.682420 -8.584960e+06
 1078.543700 -8.316344e+06
 1078.404981 -8.050128e+06
 1078.266261 -7.786520e+06
 1078.127542 -7.525688e+06
 1077.988822 -7.267600e+06
 1077.850103 -7.012112e+06
