 1129.176298 -9.540240e+05
 1129.037579 -8.861200e+05
 1128.898859 -8.136080e+05
 1128.760140 -7.364240e+05
 1128.621421 -6.545680e+05
 1128.482701 -5.680560e+05
 1128.343982 -4.770080e+05
 1128.205262 -3.815040e+05
 1128.066543 -2.817600e+05
 1127.927823 -1.779760e+05
 1127.789104 -7.044000e+04
 1127.650384 4.053600e+04
 1127.511665 1.545840e+05
 1127.372946 2.712800e+05
 1127.234226 3.901920e+05
 1127.095507 5.107840e+05
 1126.956787 6.325120e+05
 1126.818068 7.548160e+05
 1126.679348 8.770240e+05
 1126.540629 9.984960e+05
 1126.401909 1.118472e+06
 1126.263190 1.236224e+06
 1126.124471 1.350944e+06
 1125.985751 1.461784e+06
 1125.847032 1.567888e+06
 1125.708312 1.668320e+06
 1125.569593 1.762192e+06
 1125.430873 1.848528e+06
 1125.292154 1.926376e+06
 1125.153434 1.994800e+06
 1125.014715 2.052824e+06
 1124.875996 2.099568e+06
 1124.737276 2.134104e+06
 1124.598557 2.155608e+06
 1124.459837 2.163312e+06
 1124.321118 2.156512e+06
 1124.182398 2.134560e+06
 1124.043679 2.096976e+06
 1123.904959 2.043272e+06
 1123.766240 1.973136e+06
 1123.627521 1.886368e+06
 1123.488801 1.782816e+06
 1123.350082 1.662480e+06
 1123.211362 1.525432e+06
 1123.072643 1.371808e+06
 1122.933923 1.201880e+06
 1122.795204 1.015888e+06
 1122.656484 8.142080e+05
 1122.517765 5.972000e+05
 1122.379045 3.652320e+05
 1122.240326 1.187040e+05
 1122.101607 -1.420640e+05
 1121.962887 -4.167360e+05
 1121.824168 -7.051040e+05
 1121.685448 -1.006944e+06
 1121.546729 -1.322160e+06
 1121.408009 -1.650776e+06
 1121.269290 -1.992864e+06
 1121.130570 -2.348656e+06
 1120.991851 -2.718496e+06
 1120.853132 -3.102760e+06
 1120.714412 -3.502016e+06
 1120.575693 -3.916896e+06
 1120.436973 -4.348096e+06
 1120.298254 -4.796368e+06
 1120.159534 -5.262544e+06
 1120.020815 -5.747448e+06
 1119.882095 -6.251880e+06
 1119.743376 -6.776656e+06
 1119.604657 -7.322448e+06
 1119.465937 -7.889936e+06
 1119.327218 -8.479608e+06
 1119.188498 -9.091824e+06
 1119.049779 -9.726784e+06
 1118.911059 -1.038451e+07
 1118.772340 -1.106482e+07
 1118.633620 -1.176731e+07
 1118.494901 -1.249134e+07
 1118.356182 -1.323608e+07
 1118.217462 -1.400044e+07
 1118.078743 -1.478311e+07
 1117.940023 -1.558259e+07
 1117.801304 -1.639716e+07
 1117.662584 -1.722490e+07
 1117.523865 -1.806374e+07
 1117.385145 -1.891149e+07
 1117.246426 -1.976577e+07
 1117.107706 -2.062414e+07
 1116.968987 -2.148412e+07
 1116.830268 -2.234310e+07
 1116.691548 -2.319847e+07
 1116.552829 -2.404766e+07
 1116.414109 -2.488807e+07
 1116.275390 -2.571710e+07
 1116.136670 -2.653228e+07
 1115.997951 -2.733113e+07
 1115.859231 -2.811124e+07
 1115.720512 -2.887035e+07
 1115.581793 -2.960622e+07
 1115.443073 -3.031666e+07
 1115.304354 -3.099962e+07
 1115.165634 -3.165312e+07
 1115.026915 -3.227524e+07
 1114.888195 -3.286420e+07
 1114.749476 -3.341824e+07
 1114.610756 -3.393574e+07
 1114.472037 -3.441514e+07
 1114.333318 -3.485501e+07
 1114.194598 -3.525401e+07
 1114.055879 -3.561094e+07
 1113.917159 -3.592473e+07
 1113.778440 -3.619443e+07
 1113.639720 -3.641927e+07
