 1129.176298 7.194640e+05
 1129.037596 2.107400e+05
 1128.898894 -2.964840e+05
 1128.760191 -8.011680e+05
 1128.621489 -1.302360e+06
 1128.482786 -1.799172e+06
 1128.344084 -2.290820e+06
 1128.205382 -2.776604e+06
 1128.066679 -3.255928e+06
 1127.927977 -3.728308e+06
 1127.789274 -4.193324e+06
 1127.650572 -4.650676e+06
 1127.511870 -5.100128e+06
 1127.373167 -5.541516e+06
 1127.234465 -5.974740e+06
 1127.095762 -6.399744e+06
 1126.957060 -6.816496e+06
 1126.818357 -7.224972e+06
 1126.679655 -7.625160e+06
 1126.540953 -8.017016e+06
 1126.402250 -8.400468e+06
 1126.263548 -8.775388e+06
 1126.124845 -9.141600e+06
 1125.986143 -9.498860e+06
 1125.847441 -9.846840e+06
 1125.708738 -1.018513e+07
 1125.570036 -1.051326e+07
 1125.431333 -1.083064e+07
 1125.292631 -1.113663e+07
 1125.153929 -1.143052e+07
 1125.015226 -1.171152e+07
 1124.876524 -1.197878e+07
 1124.737821 -1.223143e+07
 1124.599119 -1.246856e+07
 1124.460417 -1.268924e+07
 1124.321714 -1.289258e+07
 1124.183012 -1.307769e+07
 1124.044309 -1.324373e+07
 1123.905607 -1.338995e+07
 1123.766905 -1.351567e+07
 1123.628202 -1.362032e+07
 1123.489500 -1.370349e+07
 1123.350797 -1.376487e+07
 1123.212095 -1.380434e+07
 1123.073392 -1.382194e+07
 1122.934690 -1.381793e+07
 1122.795988 -1.379269e+07
 1122.657285 -1.374687e+07
 1122.518583 -1.368126e+07
 1122.379880 -1.359684e+07
 1122.241178 -1.349479e+07
 1122.102476 -1.337645e+07
 1121.963773 -1.324332e+07
 1121.825071 -1.309702e+07
 1121.686368 -1.293932e+07
 1121.547666 -1.277206e+07
 1121.408964 -1.259716e+07
 1121.270261 -1.241661e+07
 1121.131559 -1.223239e+07
 1120.992856 -1.204648e+07
 1120.854154 -1.186085e+07
 1120.715452 -1.167739e+07
 1120.576749 -1.149788e+07
 1120.438047 -1.132402e+07
 1120.299344 -1.115734e+07
 1120.160642 -1.099920e+07
 1120.021940 -1.085078e+07
 1119.883237 -1.071305e+07
 1119.744535 -1.058674e+07
 1119.605832 -1.047235e+07
 1119.467130 -1.037016e+07
 1119.328427 -1.028019e+07
 1119.189725 -1.020220e+07
 1119.051023 -1.013574e+07
 1118.912320 -1.008013e+07
 1118.773618 -1.003449e+07
 1118.634915 -9.997728e+06
 1118.496213 -9.968604e+06
 1118.357511 -9.945736e+06
 1118.218808 -9.927624e+06
 1118.080106 -9.912688e+06
 1117.941403 -9.899264e+06
 1117.802701 -9.885680e+06
 1117.663999 -9.870248e+06
 1117.525296 -9.851284e+06
 1117.386594 -9.827156e+06
 1117.247891 -9.796288e+06
 1117.109189 -9.757168e+06
 1116.970487 -9.708376e+06
 1116.831784 -9.648588e+06
 1116.693082 -9.576596e+06
 1116.554379 -9.491288e+06
 1116.415677 -9.391688e+06
 1116.276975 -9.276924e+06
 1116.138272 -9.146248e+06
 1115.999570 -8.999024e+06
 1115.860867 -8.834732e+06
 1115.722165 -8.652952e+06
 1115.583462 -8.453372e+06
 1115.444760 -8.235760e+06
 1115.306058 -7.999984e+06
 1115.167355 -7.745968e+06
 1115.028653 -7.473704e+06
 1114.889950 -7.183260e+06
 1114.751248 -6.874716e+06
 1114.612546 -6.548220e+06
 1114.473843 -6.203932e+06
 1114.335141 -5.842052e+06
 1114.196438 -5.462796e+06
 1114.057736 -5.066400e+06
 1113.919034 -4.653132e+06
 1113.780331 -4.223272e+06
 1113.641629 -3.777152e+06
 1113.502926 -3.315132e+06
 1113.364224 -2.837608e+06
 1113.225522 -2.345060e+06
 1113.086819 -1.838024e+06
 1112.948117 -1.317112e+06
 1112.809414 -7.830560e+05
 1112.670712 -2.366800e+05
 1112.532010 3.210720e+05
 1112.393307 8.891120e+05
 1112.254605 1.466216e+06
 1112.115902 2.050984e+06
 1111.977200 2.641868e+06
 1111.838497 3.237132e+06
 1111.699795 3.834868e+06
 1111.561093 4.432972e+06
 1111.422390 5.029172e+06
 1111.283688 5.621000e+06
 1111.144985 6.205816e+06
 1111.006283 6.780812e+06
 1110.867581 7.343036e+06
 1110.728878 7.889396e+06
 1110.590176 8.416688e+06
 1110.451473 8.921632e+06
 1110.312771 9.400900e+06
 1110.174069 9.851140e+06
 1110.035366 1.026902e+07
 1109.896664 1.065126e+07
 1109.757961 1.099469e+07
 1109.619259 1.129628e+07
 1109.480557 1.155315e+07
 1109.341854 1.176266e+07
 1109.203152 1.192238e+07
 1109.064449 1.203019e+07
 1108.925747 1.208423e+07
 1108.787045 1.208296e+07
 1108.648342 1.202516e+07
 1108.509640 1.190997e+07
 1108.370937 1.173682e+07
 1108.232235 1.150550e+07
 1108.093532 1.121611e+07
 1107.954830 1.086906e+07
 1107.816128 1.046503e+07
 1107.677425 1.000500e+07
 1107.538723 9.490172e+06
 1107.400020 8.921980e+06
 1107.261318 8.302032e+06
 1107.122616 7.632120e+06
 1106.983913 6.914168e+06
 1106.845211 6.150216e+06
 1106.706508 5.342372e+06
 1106.567806 4.492828e+06
 1106.429104 3.603792e+06
 1106.290401 2.677520e+06
 1106.151699 1.716248e+06
 1106.012996 7.222120e+05
 1105.874294 -3.023680e+05
 1105.735592 -1.355316e+06
 1105.596889 -2.434484e+06
 1105.458187 -3.537760e+06
 1105.319484 -4.663056e+06
 1105.180782 -5.808332e+06
 1105.042080 -6.971560e+06
 1104.903377 -8.150752e+06
 1104.764675 -9.343928e+06
 1104.625972 -1.054912e+07
 1104.487270 -1.176435e+07
 1104.348567 -1.298764e+07
 1104.209865 -1.421703e+07
 1104.071163 -1.545050e+07
 1103.932460 -1.668606e+07
 1103.793758 -1.792166e+07
 1103.655055 -1.915528e+07
 1103.516353 -2.038487e+07
