 1129.176298 -1.405662e+07
 1129.037596 -1.380398e+07
 1128.898894 -1.353980e+07
 1128.760191 -1.326386e+07
 1128.621489 -1.297608e+07
 1128.482786 -1.267631e+07
 1128.344084 -1.236452e+07
 1128.205382 -1.204076e+07
 1128.066679 -1.170510e+07
 1127.927977 -1.135777e+07
 1127.789274 -1.099905e+07
 1127.650572 -1.062930e+07
 1127.511870 -1.024904e+07
 1127.373167 -9.858760e+06
 1127.234465 -9.459120e+06
 1127.095762 -9.050792e+06
 1126.957060 -8.634520e+06
 1126.818357 -8.211080e+06
 1126.679655 -7.781304e+06
 1126.540953 -7.345984e+06
 1126.402250 -6.906008e+06
 1126.263548 -6.462192e+06
 1126.124845 -6.015432e+06
 1125.986143 -5.566584e+06
 1125.847441 -5.116488e+06
 1125.708738 -4.666080e+06
 1125.570036 -4.216192e+06
 1125.431333 -3.767744e+06
 1125.292631 -3.321680e+06
 1125.153929 -2.878944e+06
 1125.015226 -2.440520e+06
 1124.876524 -2.007424e+06
 1124.737821 -1.580728e+06
 1124.599119 -1.161520e+06
 1124.460417 -7.509520e+05
 1124.321714 -3.501600e+05
 1124.183012 3.967200e+04
 1124.044309 4.173440e+05
 1123.905607 7.816400e+05
 1123.766905 1.131368e+06
 1123.628202 1.465368e+06
 1123.489500 1.782488e+06
 1123.350797 2.081648e+06
 1123.212095 2.361808e+06
 1123.073392 2.622016e+06
 1122.934690 2.861440e+06
 1122.795988 3.079240e+06
 1122.657285 3.274824e+06
 1122.518583 3.447584e+06
 1122.379880 3.597104e+06
 1122.241178 3.723056e+06
 1122.102476 3.825256e+06
 1121.963773 3.903616e+06
 1121.825071 3.958168e+06
 1121.686368 3.989128e+06
 1121.547666 3.996776e+06
 1121.408964 3.981512e+06
 1121.270261 3.943896e+06
 1121.131559 3.884584e+06
 1120.992856 3.804312e+06
 1120.854154 3.704000e+06
 1120.715452 3.584616e+06
 1120.576749 3.447272e+06
 1120.438047 3.293144e+06
 1120.299344 3.123520e+06
 1120.160642 2.939808e+06
 1120.021940 2.743424e+06
 1119.883237 2.535952e+06
 1119.744535 2.318928e+06
 1119.605832 2.094024e+06
 1119.467130 1.862928e+06
 1119.328427 1.627312e+06
 1119.189725 1.388896e+06
 1119.051023 1.149360e+06
 1118.912320 9.103440e+05
 1118.773618 6.734320e+05
 1118.634915 4.401280e+05
 1118.496213 2.118560e+05
 1118.357511 -1.013600e+04
 1118.218808 -2.247200e+05
 1118.080106 -4.309280e+05
 1117.941403 -6.279760e+05
 1117.802701 -8.152640e+05
 1117.663999 -9.923840e+05
 1117.525296 -1.159136e+06
 1117.386594 -1.315512e+06
 1117.247891 -1.461712e+06
 1117.109189 -1.598112e+06
 1116.970487 -1.725216e+06
 1116.831784 -1.843744e+06
 1116.693082 -1.954504e+06
 1116.554379 -2.058392e+06
 1116.415677 -2.156456e+06
 1116.276975 -2.249736e+06
 1116.138272 -2.339384e+06
 1115.999570 -2.426488e+06
 1115.860867 -2.512160e+06
 1115.722165 -2.597528e+06
 1115.583462 -2.683600e+06
 1115.444760 -2.771384e+06
 1115.306058 -2.861752e+06
 1115.167355 -2.955560e+06
 1115.028653 -3.053512e+06
 1114.889950 -3.156224e+06
 1114.751248 -3.264200e+06
 1114.612546 -3.377832e+06
 1114.473843 -3.497408e+06
 1114.335141 -3.623104e+06
 1114.196438 -3.754984e+06
 1114.057736 -3.893024e+06
 1113.919034 -4.037088e+06
 1113.780331 -4.187000e+06
 1113.641629 -4.342472e+06
 1113.502926 -4.503208e+06
 1113.364224 -4.668832e+06
 1113.225522 -4.838968e+06
 1113.086819 -5.013200e+06
 1112.948117 -5.191152e+06
 1112.809414 -5.372424e+06
 1112.670712 -5.556672e+06
 1112.532010 -5.743560e+06
 1112.393307 -5.932784e+06
 1112.254605 -6.124088e+06
 1112.115902 -6.317272e+06
 1111.977200 -6.512152e+06
 1111.838497 -6.708584e+06
 1111.699795 -6.906480e+06
 1111.561093 -7.105744e+06
 1111.422390 -7.306288e+06
 1111.283688 -7.508064e+06
 1111.144985 -7.711000e+06
 1111.006283 -7.915040e+06
 1110.867581 -8.120048e+06
 1110.728878 -8.325936e+06
 1110.590176 -8.532560e+06
 1110.451473 -8.739744e+06
 1110.312771 -8.947272e+06
 1110.174069 -9.154912e+06
 1110.035366 -9.362352e+06
 1109.896664 -9.569272e+06
 1109.757961 -9.775280e+06
 1109.619259 -9.979968e+06
 1109.480557 -1.018286e+07
 1109.341854 -1.038342e+07
 1109.203152 -1.058110e+07
 1109.064449 -1.077527e+07
 1108.925747 -1.096527e+07
 1108.787045 -1.115038e+07
 1108.648342 -1.132984e+07
 1108.509640 -1.150287e+07
 1108.370937 -1.166865e+07
 1108.232235 -1.182634e+07
 1108.093532 -1.197506e+07
 1107.954830 -1.211397e+07
 1107.816128 -1.224218e+07
 1107.677425 -1.235885e+07
 1107.538723 -1.246316e+07
 1107.400020 -1.255430e+07
 1107.261318 -1.263154e+07
 1107.122616 -1.269414e+07
 1106.983913 -1.274148e+07
 1106.845211 -1.277294e+07
 1106.706508 -1.278799e+07
 1106.567806 -1.278616e+07
 1106.429104 -1.276703e+07
 1106.290401 -1.273026e+07
 1106.151699 -1.267554e+07
 1106.012996 -1.260267e+07
 1105.874294 -1.251142e+07
 1105.735592 -1.240173e+07
 1105.596889 -1.227347e+07
 1105.458187 -1.212665e+07
 1105.319484 -1.196128e+07
 1105.180782 -1.177743e+07
 1105.042080 -1.157522e+07
 1104.903377 -1.135482e+07
 1104.764675 -1.111643e+07
 1104.625972 -1.086034e+07
 1104.487270 -1.058682e+07
 1104.348567 -1.029629e+07
 1104.209865 -9.989128e+06
 1104.071163 -9.665896e+06
 1103.932460 -9.327104e+06
 1103.793758 -8.973432e+06
 1103.655055 -8.605592e+06
 1103.516353 -8.224392e+06
 1103.377651 -7.830736e+06
 1103.238948 -7.425640e+06
 1103.100246 -7.010152e+06
 1102.961543 -6.585536e+06
 1102.822841 -6.153032e+06
 1102.684139 -5.714088e+06
 1102.545436 -5.270176e+06
 1102.406734 -4.822912e+06
 1102.268031 -4.373944e+06
 1102.129329 -3.925080e+06
 1101.990627 -3.478120e+06
 1101.851924 -3.034968e+06
 1101.713222 -2.597544e+06
 1101.574519 -2.167776e+06
 1101.435817 -1.747648e+06
 1101.297115 -1.339048e+06
 1101.158412 -9.438880e+05
 1101.019710 -5.639520e+05
 1100.881007 -2.009520e+05
 1100.742305 1.434720e+05
 1100.603602 4.679200e+05
 1100.464900 7.710320e+05
 1100.326198 1.051752e+06
 1100.187495 1.309120e+06
 1100.048793 1.542432e+06
 1099.910090 1.751200e+06
 1099.771388 1.935184e+06
 1099.632686 2.094320e+06
 1099.493983 2.228840e+06
 1099.355281 2.339128e+06
 1099.216578 2.425824e+06
 1099.077876 2.489784e+06
 1098.939174 2.532016e+06
 1098.800471 2.553696e+06
 1098.661769 2.556160e+06
 1098.523066 2.540872e+06
 1098.384364 2.509400e+06
 1098.245662 2.463384e+06
 1098.106959 2.404488e+06
 1097.968257 2.334464e+06
 1097.829554 2.255016e+06
 1097.690852 2.167872e+06
 1097.552150 2.074680e+06
 1097.413447 1.977072e+06
 1097.274745 1.876592e+06
 1097.136042 1.774680e+06
 1096.997340 1.672704e+06
 1096.858637 1.571904e+06
 1096.719935 1.473384e+06
 1096.581233 1.378160e+06
 1096.442530 1.287088e+06
 1096.303828 1.200880e+06
 1096.165125 1.120160e+06
 1096.026423 1.045368e+06
 1095.887721 9.768560e+05
 1095.749018 9.148160e+05
 1095.610316 8.593200e+05
 1095.471613 8.103360e+05
 1095.332911 7.677200e+05
 1095.194209 7.312000e+05
 1095.055506 7.004480e+05
 1094.916804 6.750320e+05
 1094.778101 6.544560e+05
 1094.639399 6.381440e+05
 1094.500697 6.254800e+05
 1094.361994 6.158560e+05
 1094.223292 6.085920e+05
 1094.084589 6.030480e+05
 1093.945887 5.985680e+05
 1093.807185 5.945600e+05
 1093.668482 5.904640e+05
 1093.529780 5.857840e+05
 1093.391077 5.801040e+05
 1093.252375 5.730880e+05
 1093.113672 5.645360e+05
 1092.974970 5.543120e+05
 1092.836268 5.424160e+05
 1092.697565 5.289520e+05
 1092.558863 5.141600e+05
 1092.420160 4.983520e+05
 1092.281458 4.819680e+05
 1092.142756 4.655280e+05
 1092.004053 4.496400e+05
 1091.865351 4.349360e+05
 1091.726648 4.220960e+05
 1091.587946 4.118880e+05
 1091.449244 4.049840e+05
 1091.310541 4.021280e+05
 1091.171839 4.040000e+05
 1091.033136 4.112160e+05
 1090.894434 4.243680e+05
 1090.755732 4.439280e+05
 1090.617029 4.703120e+05
 1090.478327 5.038160e+05
 1090.339624 5.446640e+05
 1090.200922 5.929200e+05
 1090.062220 6.486160e+05
 1089.923517 7.116160e+05
 1089.784815 7.816960e+05
 1089.646112 8.585840e+05
 1089.507410 9.418880e+05
 1089.368707 1.031192e+06
 1089.230005 1.125984e+06
 1089.091303 1.225760e+06
 1088.952600 1.329984e+06
 1088.813898 1.438120e+06
 1088.675195 1.549656e+06
 1088.536493 1.664096e+06
 1088.397791 1.781008e+06
 1088.259088 1.899960e+06
 1088.120386 2.020608e+06
 1087.981683 2.142656e+06
 1087.842981 2.265840e+06
 1087.704279 2.389944e+06
 1087.565576 2.514776e+06
 1087.426874 2.640216e+06
 1087.288171 2.766128e+06
 1087.149469 2.892384e+06
 1087.010767 3.018888e+06
 1086.872064 3.145512e+06
 1086.733362 3.272128e+06
 1086.594659 3.398576e+06
 1086.455957 3.524712e+06
 1086.317255 3.650352e+06
 1086.178552 3.775264e+06
 1086.039850 3.899248e+06
 1085.901147 4.022088e+06
 1085.762445 4.143544e+06
 1085.623742 4.263384e+06
 1085.485040 4.381368e+06
 1085.346338 4.497296e+06
 1085.207635 4.610968e+06
 1085.068933 4.722176e+06
 1084.930230 4.830752e+06
 1084.791528 4.936528e+06
 1084.652826 5.039400e+06
 1084.514123 5.139200e+06
 1084.375421 5.235840e+06
 1084.236718 5.329200e+06
 1084.098016 5.419152e+06
 1083.959314 5.505568e+06
 1083.820611 5.588288e+06
 1083.681909 5.667192e+06
 1083.543206 5.742032e+06
 1083.404504 5.812576e+06
 1083.265802 5.878560e+06
 1083.127099 5.939616e+06
 1082.988397 5.995400e+06
 1082.849694 6.045472e+06
 1082.710992 6.089336e+06
 1082.572290 6.126488e+06
 1082.433587 6.156376e+06
 1082.294885 6.178440e+06
 1082.156182 6.192072e+06
 1082.017480 6.196680e+06
 1081.878777 6.191696e+06
 1081.740075 6.176560e+06
 1081.601373 6.150744e+06
 1081.462670 6.113800e+06
 1081.323968 6.065304e+06
 1081.185265 6.004928e+06
 1081.046563 5.932400e+06
 1080.907861 5.847536e+06
 1080.769158 5.750264e+06
 1080.630456 5.640536e+06
 1080.491753 5.518472e+06
 1080.353051 5.384232e+06
 1080.214349 5.238008e+06
 1080.075646 5.080192e+06
 1079.936944 4.911112e+06
 1079.798241 4.731240e+06
 1079.659539 4.541104e+06
 1079.520837 4.341248e+06
 1079.382134 4.132280e+06
 1079.243432 3.914880e+06
 1079.104729 3.689680e+06
 1078.966027 3.457424e+06
 1078.827325 3.218840e+06
 1078.688622 2.974696e+06
 1078.549920 2.725752e+06
 1078.411217 2.472848e+06
 1078.272515 2.216768e+06
 1078.133812 1.958360e+06
 1077.995110 1.698464e+06
 1077.856408 1.438000e+06
 1077.717705 1.177848e+06
 1077.579003 9.188960e+05
 1077.440300 6.621280e+05
 1077.301598 4.084560e+05
 1077.162896 1.588640e+05
 1077.024193 -8.566400e+04
 1076.885491 -3.241600e+05
 1076.746788 -5.556720e+05
 1076.608086 -7.792400e+05
 1076.469384 -9.939280e+05
 1076.330681 -1.198840e+06
 1076.191979 -1.393152e+06
 1076.053276 -1.576120e+06
 1075.914574 -1.746992e+06
 1075.775872 -1.905192e+06
 1075.637169 -2.050208e+06
 1075.498467 -2.181592e+06
 1075.359764 -2.299048e+06
 1075.221062 -2.402352e+06
 1075.082360 -2.491392e+06
 1074.943657 -2.566144e+06
 1074.804955 -2.626656e+06
 1074.666252 -2.673080e+06
 1074.527550 -2.705600e+06
 1074.388847 -2.724456e+06
 1074.250145 -2.729920e+06
 1074.111443 -2.722272e+06
 1073.972740 -2.701800e+06
 1073.834038 -2.668808e+06
 1073.695335 -2.623528e+06
 1073.556633 -2.566224e+06
 1073.417931 -2.497080e+06
 1073.279228 -2.416248e+06
 1073.140526 -2.323880e+06
 1073.001823 -2.220040e+06
 1072.863121 -2.104824e+06
 1072.724419 -1.978216e+06
 1072.585716 -1.840256e+06
 1072.447014 -1.690944e+06
 1072.308311 -1.530280e+06
 1072.169609 -1.358296e+06
 1072.030907 -1.175032e+06
 1071.892204 -9.805600e+05
 1071.753502 -7.750080e+05
 1071.614799 -5.585680e+05
 1071.476097 -3.314880e+05
 1071.337395 -9.408800e+04
 1071.198692 1.532000e+05
 1071.059990 4.099120e+05
 1070.921287 6.755040e+05
 1070.782585 9.493040e+05
 1070.643882 1.230584e+06
 1070.505180 1.518568e+06
 1070.366478 1.812424e+06
 1070.227775 2.111256e+06
 1070.089073 2.414144e+06
 1069.950370 2.720176e+06
 1069.811668 3.028400e+06
 1069.672966 3.337968e+06
 1069.534263 3.647976e+06
 1069.395561 3.957632e+06
 1069.256858 4.266216e+06
 1069.118156 4.573104e+06
 1068.979454 4.877736e+06
 1068.840751 5.179720e+06
 1068.702049 5.478744e+06
 1068.563346 5.774616e+06
 1068.424644 6.067288e+06
 1068.285942 6.356800e+06
 1068.147239 6.643320e+06
 1068.008537 6.927096e+06
 1067.869834 7.208464e+06
 1067.731132 7.487792e+06
 1067.592430 7.765488e+06
 1067.453727 8.041992e+06
 1067.315025 8.317696e+06
 1067.176322 8.592960e+06
 1067.037620 8.868128e+06
 1066.898917 9.143400e+06
 1066.760215 9.418864e+06
 1066.621513 9.694568e+06
 1066.482810 9.970360e+06
 1066.344108 1.024598e+07
 1066.205405 1.052102e+07
 1066.066703 1.079494e+07
 1065.928001 1.106707e+07
 1065.789298 1.133664e+07
 1065.650596 1.160273e+07
 1065.511893 1.186436e+07
 1065.373191 1.212049e+07
 1065.234489 1.237003e+07
 1065.095786 1.261186e+07
 1064.957084 1.284484e+07
 1064.818381 1.306787e+07
 1064.679679 1.327990e+07
 1064.540977 1.347991e+07
 1064.402274 1.366697e+07
 1064.263572 1.384026e+07
 1064.124869 1.399900e+07
 1063.986167 1.414260e+07
 1063.847465 1.427050e+07
 1063.708762 1.438235e+07
 1063.570060 1.447785e+07
 1063.431357 1.455686e+07
 1063.292655 1.461936e+07
 1063.153952 1.466543e+07
 1063.015250 1.469527e+07
 1062.876548 1.470918e+07
 1062.737845 1.470756e+07
 1062.599143 1.469090e+07
 1062.460440 1.465978e+07
 1062.321738 1.461485e+07
 1062.183036 1.455682e+07
 1062.044333 1.448646e+07
 1061.905631 1.440466e+07
 1061.766928 1.431227e+07
 1061.628226 1.421027e+07
 1061.489524 1.409966e+07
 1061.350821 1.398147e+07
 1061.212119 1.385682e+07
 1061.073416 1.372682e+07
 1060.934714 1.359267e+07
 1060.796012 1.345554e+07
 1060.657309 1.331663e+07
 1060.518607 1.317721e+07
 1060.379904 1.303846e+07
 1060.241202 1.290163e+07
 1060.102500 1.276790e+07
 1059.963797 1.263836e+07
 1059.825095 1.251410e+07
 1059.686392 1.239613e+07
 1059.547690 1.228530e+07
 1059.408987 1.218242e+07
 1059.270285 1.208813e+07
 1059.131583 1.200293e+07
 1058.992880 1.192720e+07
 1058.854178 1.186115e+07
 1058.715475 1.180485e+07
 1058.576773 1.175820e+07
 1058.438071 1.172094e+07
 1058.299368 1.169271e+07
 1058.160666 1.167295e+07
 1058.021963 1.166103e+07
 1057.883261 1.165617e+07
 1057.744559 1.165750e+07
 1057.605856 1.166403e+07
 1057.467154 1.167481e+07
 1057.328451 1.168871e+07
 1057.189749 1.170463e+07
 1057.051047 1.172148e+07
 1056.912344 1.173813e+07
 1056.773642 1.175350e+07
 1056.634939 1.176657e+07
 1056.496237 1.177636e+07
 1056.357535 1.178201e+07
 1056.218832 1.178274e+07
 1056.080130 1.177789e+07
 1055.941427 1.176695e+07
 1055.802725 1.174956e+07
 1055.664022 1.172547e+07
 1055.525320 1.169461e+07
 1055.386618 1.165704e+07
 1055.247915 1.161301e+07
 1055.109213 1.156287e+07
 1054.970510 1.150709e+07
 1054.831808 1.144622e+07
 1054.693106 1.138099e+07
 1054.554403 1.131210e+07
 1054.415701 1.124034e+07
 1054.276998 1.116651e+07
 1054.138296 1.109139e+07
 1053.999594 1.101577e+07
 1053.860891 1.094039e+07
 1053.722189 1.086586e+07
 1053.583486 1.079280e+07
 1053.444784 1.072168e+07
 1053.306082 1.065286e+07
 1053.167379 1.058662e+07
 1053.028677 1.052310e+07
 1052.889974 1.046231e+07
 1052.751272 1.040418e+07
 1052.612570 1.034847e+07
 1052.473867 1.029489e+07
 1052.335165 1.024301e+07
 1052.196462 1.019234e+07
 1052.057760 1.014233e+07
 1051.919057 1.009233e+07
 1051.780355 1.004167e+07
 1051.641653 9.989688e+06
 1051.502950 9.935672e+06
 1051.364248 9.878912e+06
 1051.225545 9.818752e+06
 1051.086843 9.754544e+06
 1050.948141 9.685736e+06
 1050.809438 9.611784e+06
 1050.670736 9.532248e+06
 1050.532033 9.446728e+06
 1050.393331 9.354960e+06
 1050.254629 9.256712e+06
 1050.115926 9.151872e+06
 1049.977224 9.040368e+06
 1049.838521 8.922216e+06
 1049.699819 8.797480e+06
 1049.561117 8.666312e+06
 1049.422414 8.528848e+06
 1049.283712 8.385296e+06
 1049.145009 8.235864e+06
 1049.006307 8.080736e+06
 1048.867605 7.920168e+06
 1048.728902 7.754320e+06
 1048.590200 7.583384e+06
 1048.451497 7.407544e+06
 1048.312795 7.226888e+06
