 1129.176298 7.002376e+06
 1129.037596 6.876344e+06
 1128.898894 6.743936e+06
 1128.760191 6.604888e+06
 1128.621489 6.458936e+06
 1128.482786 6.305824e+06
 1128.344084 6.145304e+06
 1128.205382 5.977104e+06
 1128.066679 5.800984e+06
 1127.927977 5.616664e+06
 1127.789274 5.423888e+06
 1127.650572 5.222400e+06
 1127.511870 5.011944e+06
 1127.373167 4.792288e+06
 1127.234465 4.563192e+06
 1127.095762 4.324464e+06
 1126.957060 4.075936e+06
 1126.818357 3.817464e+06
 1126.679655 3.548952e+06
 1126.540953 3.270336e+06
 1126.402250 2.981624e+06
 1126.263548 2.682872e+06
 1126.124845 2.374160e+06
 1125.986143 2.055664e+06
 1125.847441 1.727600e+06
 1125.708738 1.390280e+06
 1125.570036 1.044040e+06
 1125.431333 6.892960e+05
 1125.292631 3.265600e+05
 1125.153929 -4.361600e+04
 1125.015226 -4.206160e+05
 1124.876524 -8.037360e+05
 1124.737821 -1.192224e+06
 1124.599119 -1.585264e+06
 1124.460417 -1.981960e+06
 1124.321714 -2.381408e+06
 1124.183012 -2.782616e+06
 1124.044309 -3.184576e+06
 1123.905607 -3.586240e+06
 1123.766905 -3.986512e+06
 1123.628202 -4.384304e+06
 1123.489500 -4.778480e+06
 1123.350797 -5.167920e+06
 1123.212095 -5.551464e+06
 1123.073392 -5.927992e+06
 1122.934690 -6.296344e+06
 1122.795988 -6.655376e+06
 1122.657285 -7.003984e+06
 1122.518583 -7.341024e+06
 1122.379880 -7.665432e+06
 1122.241178 -7.976120e+06
 1122.102476 -8.272080e+06
 1121.963773 -8.552304e+06
 1121.825071 -8.815880e+06
 1121.686368 -9.061928e+06
 1121.547666 -9.289688e+06
 1121.408964 -9.498432e+06
 1121.270261 -9.687600e+06
 1121.131559 -9.856728e+06
 1120.992856 -1.000548e+07
 1120.854154 -1.013369e+07
 1120.715452 -1.024132e+07
 1120.576749 -1.032854e+07
 1120.438047 -1.039568e+07
 1120.299344 -1.044323e+07
 1120.160642 -1.047191e+07
 1120.021940 -1.048257e+07
 1119.883237 -1.047626e+07
 1119.744535 -1.045420e+07
 1119.605832 -1.041771e+07
 1119.467130 -1.036830e+07
 1119.328427 -1.030758e+07
 1119.189725 -1.023718e+07
 1119.051023 -1.015888e+07
 1118.912320 -1.007444e+07
 1118.773618 -9.985624e+06
 1118.634915 -9.894176e+06
 1118.496213 -9.801800e+06
 1118.357511 -9.710072e+06
 1118.218808 -9.620488e+06
 1118.080106 -9.534384e+06
 1117.941403 -9.452952e+06
 1117.802701 -9.377152e+06
 1117.663999 -9.307784e+06
 1117.525296 -9.245408e+06
 1117.386594 -9.190376e+06
 1117.247891 -9.142784e+06
 1117.109189 -9.102496e+06
 1116.970487 -9.069168e+06
 1116.831784 -9.042224e+06
 1116.693082 -9.020896e+06
 1116.554379 -9.004176e+06
 1116.415677 -8.990952e+06
 1116.276975 -8.979936e+06
 1116.138272 -8.969712e+06
 1115.999570 -8.958808e+06
 1115.860867 -8.945672e+06
 1115.722165 -8.928704e+06
 1115.583462 -8.906344e+06
 1115.444760 -8.877056e+06
 1115.306058 -8.839344e+06
 1115.167355 -8.791824e+06
 1115.028653 -8.733216e+06
 1114.889950 -8.662376e+06
 1114.751248 -8.578304e+06
 1114.612546 -8.480184e+06
 1114.473843 -8.367368e+06
 1114.335141 -8.239400e+06
 1114.196438 -8.096024e+06
 1114.057736 -7.937176e+06
 1113.919034 -7.762960e+06
 1113.780331 -7.573696e+06
 1113.641629 -7.369872e+06
 1113.502926 -7.152152e+06
 1113.364224 -6.921336e+06
 1113.225522 -6.678368e+06
 1113.086819 -6.424328e+06
 1112.948117 -6.160384e+06
 1112.809414 -5.887784e+06
 1112.670712 -5.607848e+06
 1112.532010 -5.321912e+06
 1112.393307 -5.031368e+06
 1112.254605 -4.737576e+06
 1112.115902 -4.441888e+06
 1111.977200 -4.145616e+06
 1111.838497 -3.850016e+06
 1111.699795 -3.556272e+06
 1111.561093 -3.265480e+06
 1111.422390 -2.978632e+06
 1111.283688 -2.696664e+06
 1111.144985 -2.420336e+06
 1111.006283 -2.150352e+06
 1110.867581 -1.887280e+06
 1110.728878 -1.631584e+06
 1110.590176 -1.383632e+06
 1110.451473 -1.143696e+06
 1110.312771 -9.120000e+05
 1110.174069 -6.886560e+05
 1110.035366 -4.737360e+05
 1109.896664 -2.672960e+05
 1109.757961 -6.934400e+04
 1109.619259 1.201120e+05
 1109.480557 3.010640e+05
 1109.341854 4.734800e+05
 1109.203152 6.373200e+05
 1109.064449 7.924800e+05
 1108.925747 9.388320e+05
 1108.787045 1.076200e+06
 1108.648342 1.204360e+06
 1108.509640 1.323056e+06
 1108.370937 1.431968e+06
 1108.232235 1.530760e+06
 1108.093532 1.619048e+06
 1107.954830 1.696424e+06
 1107.816128 1.762496e+06
 1107.677425 1.816808e+06
 1107.538723 1.858952e+06
 1107.400020 1.888520e+06
