 1505.656212 -7.641536e+06
 1505.471265 -7.479588e+06
 1505.286318 -7.304536e+06
 1505.101370 -7.116392e+06
 1504.916423 -6.915120e+06
 1504.731476 -6.700640e+06
 1504.546528 -6.472856e+06
 1504.361581 -6.231596e+06
 1504.176634 -5.976688e+06
 1503.991686 -5.707928e+06
 1503.806739 -5.425096e+06
 1503.621792 -5.127960e+06
 1503.436844 -4.816288e+06
 1503.251897 -4.489860e+06
 1503.066950 -4.148460e+06
 1502.882002 -3.791916e+06
 1502.697055 -3.420052e+06
 1502.512108 -3.032744e+06
 1502.327160 -2.629908e+06
 1502.142213 -2.211492e+06
 1501.957266 -1.777484e+06
 1501.772318 -1.327916e+06
 1501.587371 -8.628680e+05
 1501.402424 -3.824480e+05
 1501.217476 1.131760e+05
 1501.032529 6.238120e+05
 1500.847582 1.149212e+06
 1500.662634 1.689100e+06
 1500.477687 2.243156e+06
 1500.292740 2.811020e+06
 1500.107793 3.392300e+06
 1499.922845 3.986568e+06
 1499.737898 4.593348e+06
 1499.552951 5.212140e+06
 1499.368003 5.842424e+06
 1499.183056 6.483628e+06
 1498.998109 7.135160e+06
 1498.813161 7.796408e+06
 1498.628214 8.466728e+06
 1498.443267 9.145444e+06
 1498.258319 9.831884e+06
 1498.073372 1.052535e+07
 1497.888425 1.122512e+07
 1497.703477 1.193046e+07
 1497.518530 1.264063e+07
 1497.333583 1.335485e+07
 1497.148635 1.407234e+07
 1496.963688 1.479230e+07
 1496.778741 1.551388e+07
 1496.593793 1.623622e+07
 1496.408846 1.695841e+07
 1496.223899 1.767952e+07
 1496.038951 1.839855e+07
 1495.854004 1.911447e+07
 1495.669057 1.982620e+07
 1495.484109 2.053260e+07
 1495.299162 2.123247e+07
 1495.114215 2.192458e+07
 1494.929267 2.260762e+07
 1494.744320 2.328026e+07
 1494.559373 2.394110e+07
 1494.374425 2.458870e+07
 1494.189478 2.522160e+07
 1494.004531 2.583829e+07
 1493.819583 2.643726e+07
 1493.634636 2.701697e+07
 1493.449689 2.757587e+07
 1493.264741 2.811244e+07
 1493.079794 2.862512e+07
 1492.894847 2.911244e+07
 1492.709899 2.957292e+07
 1492.524952 3.000513e+07
 1492.340005 3.040774e+07
 1492.155057 3.077946e+07
 1491.970110 3.111908e+07
 1491.785163 3.142553e+07
 1491.600215 3.169783e+07
