 1505.656212 -9.137980e+06
 1505.474556 -8.762656e+06
 1505.292900 -8.392752e+06
 1505.111244 -8.028208e+06
 1504.929588 -7.668788e+06
 1504.747932 -7.314152e+06
 1504.566276 -6.963912e+06
 1504.384620 -6.617660e+06
 1504.202964 -6.275040e+06
 1504.021308 -5.935808e+06
 1503.839652 -5.599812e+06
 1503.657996 -5.267060e+06
 1503.476340 -4.937704e+06
 1503.294684 -4.612056e+06
 1503.113028 -4.290540e+06
 1502.931372 -3.973692e+06
 1502.749716 -3.662112e+06
 1502.568059 -3.356448e+06
 1502.386403 -3.057344e+06
 1502.204747 -2.765404e+06
 1502.023091 -2.481172e+06
 1501.841435 -2.205112e+06
 1501.659779 -1.937592e+06
 1501.478123 -1.678868e+06
 1501.296467 -1.429104e+06
 1501.114811 -1.188376e+06
 1500.933155 -9.566640e+05
 1500.751499 -7.339000e+05
 1500.569843 -5.200000e+05
 1500.388187 -3.148280e+05
 1500.206531 -1.183080e+05
 1500.024875 6.962400e+04
 1499.843219 2.489720e+05
 1499.661563 4.196640e+05
 1499.479907 5.815080e+05
 1499.298250 7.342600e+05
 1499.116594 8.775360e+05
 1498.934938 1.010856e+06
 1498.753282 1.133664e+06
 1498.571626 1.245288e+06
 1498.389970 1.345000e+06
 1498.208314 1.432028e+06
 1498.026658 1.505544e+06
 1497.845002 1.564772e+06
 1497.663346 1.608892e+06
 1497.481690 1.637152e+06
 1497.300034 1.648872e+06
 1497.118378 1.643452e+06
 1496.936722 1.620416e+06
 1496.755066 1.579408e+06
 1496.573410 1.520236e+06
 1496.391754 1.442908e+06
 1496.210098 1.347636e+06
 1496.028441 1.234856e+06
 1495.846785 1.105284e+06
 1495.665129 9.599160e+05
 1495.483473 8.000520e+05
 1495.301817 6.273000e+05
 1495.120161 4.435640e+05
 1494.938505 2.510600e+05
 1494.756849 5.226000e+04
 1494.575193 -1.501280e+05
 1494.393537 -3.532520e+05
 1494.211881 -5.541200e+05
 1494.030225 -7.497120e+05
 1493.848569 -9.370480e+05
