 1505.656212 -6.752632e+06
 1505.474556 -7.082584e+06
 1505.292900 -7.392248e+06
 1505.111244 -7.682832e+06
 1504.929588 -7.955856e+06
 1504.747932 -8.212968e+06
 1504.566276 -8.455976e+06
 1504.384620 -8.686736e+06
 1504.202964 -8.907112e+06
 1504.021308 -9.118888e+06
 1503.839652 -9.323744e+06
 1503.657996 -9.523232e+06
 1503.476340 -9.718656e+06
 1503.294684 -9.911152e+06
 1503.113028 -1.010161e+07
 1502.931372 -1.029070e+07
 1502.749716 -1.047882e+07
 1502.568059 -1.066621e+07
 1502.386403 -1.085287e+07
 1502.204747 -1.103868e+07
 1502.023091 -1.122335e+07
 1501.841435 -1.140651e+07
 1501.659779 -1.158772e+07
 1501.478123 -1.176650e+07
 1501.296467 -1.194237e+07
 1501.114811 -1.211490e+07
 1500.933155 -1.228369e+07
 1500.751499 -1.244847e+07
 1500.569843 -1.260902e+07
 1500.388187 -1.276526e+07
 1500.206531 -1.291723e+07
 1500.024875 -1.306511e+07
 1499.843219 -1.320918e+07
 1499.661563 -1.334985e+07
 1499.479907 -1.348767e+07
 1499.298250 -1.362328e+07
 1499.116594 -1.375741e+07
 1498.934938 -1.389082e+07
 1498.753282 -1.402435e+07
 1498.571626 -1.415884e+07
 1498.389970 -1.429511e+07
 1498.208314 -1.443391e+07
 1498.026658 -1.457588e+07
 1497.845002 -1.472157e+07
 1497.663346 -1.487133e+07
 1497.481690 -1.502532e+07
 1497.300034 -1.518354e+07
 1497.118378 -1.534575e+07
 1496.936722 -1.551146e+07
 1496.755066 -1.568011e+07
 1496.573410 -1.585085e+07
 1496.391754 -1.602274e+07
 1496.210098 -1.619484e+07
 1496.028441 -1.636603e+07
 1495.846785 -1.653530e+07
 1495.665129 -1.670164e+07
 1495.483473 -1.686409e+07
 1495.301817 -1.702184e+07
 1495.120161 -1.717414e+07
 1494.938505 -1.732035e+07
 1494.756849 -1.746001e+07
 1494.575193 -1.759266e+07
 1494.393537 -1.771799e+07
 1494.211881 -1.783573e+07
 1494.030225 -1.794563e+07
 1493.848569 -1.804751e+07
 1493.666913 -1.814113e+07
 1493.485257 -1.822629e+07
 1493.303601 -1.830274e+07
 1493.121945 -1.837022e+07
 1492.940289 -1.842848e+07
 1492.758632 -1.847722e+07
 1492.576976 -1.851617e+07
 1492.395320 -1.854507e+07
 1492.213664 -1.856370e+07
 1492.032008 -1.857193e+07
 1491.850352 -1.856970e+07
 1491.668696 -1.855706e+07
 1491.487040 -1.853422e+07
 1491.305384 -1.850146e+07
 1491.123728 -1.845932e+07
 1490.942072 -1.840842e+07
 1490.760416 -1.834956e+07
 1490.578760 -1.828367e+07
 1490.397104 -1.821185e+07
 1490.215448 -1.813523e+07
 1490.033792 -1.805509e+07
 1489.852136 -1.797266e+07
 1489.670480 -1.788931e+07
 1489.488823 -1.780622e+07
 1489.307167 -1.772458e+07
 1489.125511 -1.764549e+07
 1488.943855 -1.756987e+07
 1488.762199 -1.749850e+07
 1488.580543 -1.743196e+07
 1488.398887 -1.737063e+07
 1488.217231 -1.731470e+07
 1488.035575 -1.726414e+07
 1487.853919 -1.721874e+07
 1487.672263 -1.717810e+07
 1487.490607 -1.714169e+07
 1487.308951 -1.710882e+07
 1487.127295 -1.707876e+07
 1486.945639 -1.705071e+07
 1486.763983 -1.702382e+07
 1486.582327 -1.699734e+07
 1486.400671 -1.697049e+07
 1486.219015 -1.694264e+07
 1486.037358 -1.691322e+07
 1485.855702 -1.688186e+07
 1485.674046 -1.684825e+07
 1485.492390 -1.681229e+07
 1485.310734 -1.677402e+07
 1485.129078 -1.673362e+07
 1484.947422 -1.669144e+07
 1484.765766 -1.664798e+07
 1484.584110 -1.660384e+07
 1484.402454 -1.655976e+07
 1484.220798 -1.651660e+07
 1484.039142 -1.647527e+07
 1483.857486 -1.643678e+07
 1483.675830 -1.640217e+07
 1483.494174 -1.637246e+07
 1483.312518 -1.634869e+07
 1483.130862 -1.633183e+07
 1482.949206 -1.632274e+07
 1482.767549 -1.632214e+07
 1482.585893 -1.633057e+07
 1482.404237 -1.634835e+07
 1482.222581 -1.637554e+07
 1482.040925 -1.641189e+07
 1481.859269 -1.645688e+07
 1481.677613 -1.650966e+07
 1481.495957 -1.656905e+07
 1481.314301 -1.663360e+07
 1481.132645 -1.670162e+07
 1480.950989 -1.677119e+07
 1480.769333 -1.684022e+07
 1480.587677 -1.690655e+07
 1480.406021 -1.696800e+07
 1480.224365 -1.702242e+07
 1480.042709 -1.706771e+07
 1479.861053 -1.710200e+07
 1479.679397 -1.712352e+07
 1479.497740 -1.713075e+07
 1479.316084 -1.712237e+07
 1479.134428 -1.709728e+07
 1478.952772 -1.705461e+07
 1478.771116 -1.699366e+07
 1478.589460 -1.691393e+07
 1478.407804 -1.681511e+07
 1478.226148 -1.669708e+07
 1478.044492 -1.655989e+07
 1477.862836 -1.640373e+07
 1477.681180 -1.622908e+07
 1477.499524 -1.603657e+07
 1477.317868 -1.582712e+07
 1477.136212 -1.560186e+07
 1476.954556 -1.536222e+07
 1476.772900 -1.510987e+07
 1476.591244 -1.484673e+07
 1476.409588 -1.457487e+07
 1476.227931 -1.429663e+07
 1476.046275 -1.401439e+07
 1475.864619 -1.373065e+07
 1475.682963 -1.344786e+07
 1475.501307 -1.316848e+07
 1475.319651 -1.289483e+07
 1475.137995 -1.262911e+07
 1474.956339 -1.237334e+07
 1474.774683 -1.212936e+07
 1474.593027 -1.189876e+07
 1474.411371 -1.168297e+07
 1474.229715 -1.148314e+07
 1474.048059 -1.130028e+07
 1473.866403 -1.113517e+07
 1473.684747 -1.098845e+07
 1473.503091 -1.086052e+07
 1473.321435 -1.075169e+07
 1473.139779 -1.066211e+07
 1472.958122 -1.059179e+07
 1472.776466 -1.054060e+07
 1472.594810 -1.050832e+07
 1472.413154 -1.049457e+07
 1472.231498 -1.049889e+07
 1472.049842 -1.052064e+07
 1471.868186 -1.055913e+07
 1471.686530 -1.061343e+07
 1471.504874 -1.068258e+07
 1471.323218 -1.076540e+07
 1471.141562 -1.086062e+07
 1470.959906 -1.096679e+07
 1470.778250 -1.108234e+07
 1470.596594 -1.120556e+07
 1470.414938 -1.133464e+07
 1470.233282 -1.146770e+07
 1470.051626 -1.160274e+07
 1469.869970 -1.173782e+07
 1469.688313 -1.187090e+07
 1469.506657 -1.200003e+07
 1469.325001 -1.212335e+07
 1469.143345 -1.223909e+07
 1468.961689 -1.234562e+07
 1468.780033 -1.244149e+07
 1468.598377 -1.252546e+07
 1468.416721 -1.259646e+07
 1468.235065 -1.265365e+07
 1468.053409 -1.269646e+07
 1467.871753 -1.272445e+07
 1467.690097 -1.273740e+07
 1467.508441 -1.273530e+07
 1467.326785 -1.271825e+07
 1467.145129 -1.268644e+07
 1466.963473 -1.264019e+07
 1466.781817 -1.257990e+07
 1466.600161 -1.250594e+07
 1466.418505 -1.241880e+07
 1466.236848 -1.231888e+07
 1466.055192 -1.220665e+07
 1465.873536 -1.208254e+07
 1465.691880 -1.194701e+07
 1465.510224 -1.180049e+07
 1465.328568 -1.164346e+07
 1465.146912 -1.147642e+07
 1464.965256 -1.129996e+07
 1464.783600 -1.111467e+07
 1464.601944 -1.092127e+07
 1464.420288 -1.072052e+07
 1464.238632 -1.051330e+07
 1464.056976 -1.030057e+07
 1463.875320 -1.008332e+07
 1463.693664 -9.862616e+06
 1463.512008 -9.639560e+06
 1463.330352 -9.415240e+06
 1463.148696 -9.190704e+06
 1462.967039 -8.966952e+06
 1462.785383 -8.744896e+06
 1462.603727 -8.525328e+06
 1462.422071 -8.308936e+06
 1462.240415 -8.096224e+06
 1462.058759 -7.887600e+06
 1461.877103 -7.683288e+06
 1461.695447 -7.483432e+06
 1461.513791 -7.288016e+06
 1461.332135 -7.096920e+06
 1461.150479 -6.909968e+06
 1460.968823 -6.726872e+06
 1460.787167 -6.547320e+06
 1460.605511 -6.370904e+06
 1460.423855 -6.197192e+06
 1460.242199 -6.025704e+06
 1460.060543 -5.855872e+06
 1459.878887 -5.687112e+06
 1459.697230 -5.518728e+06
 1459.515574 -5.349976e+06
 1459.333918 -5.180056e+06
 1459.152262 -5.008112e+06
 1458.970606 -4.833280e+06
 1458.788950 -4.654656e+06
 1458.607294 -4.471392e+06
 1458.425638 -4.282696e+06
 1458.243982 -4.087888e+06
 1458.062326 -3.886488e+06
 1457.880670 -3.678160e+06
 1457.699014 -3.462864e+06
 1457.517358 -3.240776e+06
 1457.335702 -3.012456e+06
 1457.154046 -2.778712e+06
 1456.972390 -2.540680e+06
 1456.790734 -2.299840e+06
 1456.609078 -2.057936e+06
 1456.427421 -1.816928e+06
 1456.245765 -1.579000e+06
 1456.064109 -1.346496e+06
 1455.882453 -1.121816e+06
 1455.700797 -9.073760e+05
 1455.519141 -7.055280e+05
 1455.337485 -5.184880e+05
 1455.155829 -3.482400e+05
 1454.974173 -1.964960e+05
 1454.792517 -6.462400e+04
 1454.610861 4.646400e+04
 1454.429205 1.362880e+05
 1454.247549 2.048640e+05
 1454.065893 2.527280e+05
 1453.884237 2.809280e+05
 1453.702581 2.910960e+05
 1453.520925 2.852800e+05
 1453.339269 2.660160e+05
 1453.157612 2.362160e+05
 1452.975956 1.991360e+05
 1452.794300 1.582240e+05
 1452.612644 1.171440e+05
 1452.430988 7.956000e+04
 1452.249332 4.916000e+04
 1452.067676 2.944800e+04
 1451.886020 2.377600e+04
 1451.704364 3.523200e+04
 1451.522708 6.653600e+04
 1451.341052 1.201440e+05
 1451.159396 1.980160e+05
 1450.977740 3.017280e+05
 1450.796084 4.324880e+05
 1450.614428 5.910400e+05
 1450.432772 7.777280e+05
 1450.251116 9.925280e+05
 1450.069460 1.235040e+06
 1449.887803 1.504544e+06
 1449.706147 1.799992e+06
 1449.524491 2.120120e+06
 1449.342835 2.463376e+06
 1449.161179 2.828104e+06
 1448.979523 3.212488e+06
 1448.797867 3.614600e+06
 1448.616211 4.032504e+06
 1448.434555 4.464224e+06
 1448.252899 4.907816e+06
 1448.071243 5.361368e+06
 1447.889587 5.823032e+06
 1447.707931 6.291032e+06
 1447.526275 6.763640e+06
 1447.344619 7.239184e+06
 1447.162963 7.716056e+06
 1446.981307 8.192680e+06
 1446.799651 8.667488e+06
 1446.617995 9.138936e+06
 1446.436338 9.605496e+06
 1446.254682 1.006566e+07
 1446.073026 1.051788e+07
 1445.891370 1.096070e+07
 1445.709714 1.139270e+07
 1445.528058 1.181251e+07
 1445.346402 1.221894e+07
 1445.164746 1.261086e+07
 1444.983090 1.298737e+07
 1444.801434 1.334769e+07
 1444.619778 1.369127e+07
 1444.438122 1.401777e+07
 1444.256466 1.432700e+07
 1444.074810 1.461894e+07
 1443.893154 1.489375e+07
 1443.711498 1.515160e+07
 1443.529842 1.539279e+07
 1443.348186 1.561757e+07
 1443.166529 1.582614e+07
 1442.984873 1.601866e+07
 1442.803217 1.619518e+07
 1442.621561 1.635558e+07
 1442.439905 1.649966e+07
 1442.258249 1.662705e+07
 1442.076593 1.673734e+07
 1441.894937 1.683002e+07
 1441.713281 1.690456e+07
 1441.531625 1.696046e+07
 1441.349969 1.699726e+07
 1441.168313 1.701464e+07
 1440.986657 1.701239e+07
 1440.805001 1.699051e+07
 1440.623345 1.694922e+07
 1440.441689 1.688895e+07
 1440.260033 1.681034e+07
 1440.078377 1.671425e+07
 1439.896720 1.660175e+07
 1439.715064 1.647410e+07
 1439.533408 1.633266e+07
 1439.351752 1.617888e+07
 1439.170096 1.601427e+07
 1438.988440 1.584034e+07
 1438.806784 1.565850e+07
 1438.625128 1.547012e+07
 1438.443472 1.527641e+07
 1438.261816 1.507842e+07
 1438.080160 1.487702e+07
 1437.898504 1.467298e+07
 1437.716848 1.446685e+07
 1437.535192 1.425903e+07
 1437.353536 1.404986e+07
 1437.171880 1.383958e+07
 1436.990224 1.362840e+07
 1436.808568 1.341653e+07
 1436.626911 1.320421e+07
 1436.445255 1.299176e+07
 1436.263599 1.277962e+07
 1436.081943 1.256830e+07
 1435.900287 1.235850e+07
 1435.718631 1.215107e+07
 1435.536975 1.194701e+07
 1435.355319 1.174747e+07
 1435.173663 1.155382e+07
 1434.992007 1.136754e+07
 1434.810351 1.119027e+07
 1434.628695 1.102374e+07
 1434.447039 1.086974e+07
 1434.265383 1.073014e+07
 1434.083727 1.060674e+07
 1433.902071 1.050123e+07
 1433.720415 1.041523e+07
 1433.538759 1.035007e+07
 1433.357102 1.030686e+07
 1433.175446 1.028640e+07
 1432.993790 1.028910e+07
 1432.812134 1.031508e+07
 1432.630478 1.036404e+07
 1432.448822 1.043536e+07
 1432.267166 1.052810e+07
 1432.085510 1.064107e+07
 1431.903854 1.077288e+07
 1431.722198 1.092200e+07
 1431.540542 1.108688e+07
 1431.358886 1.126594e+07
 1431.177230 1.145767e+07
 1430.995574 1.166074e+07
 1430.813918 1.187395e+07
 1430.632262 1.209628e+07
 1430.450606 1.232694e+07
 1430.268950 1.256527e+07
 1430.087293 1.281081e+07
 1429.905637 1.306319e+07
 1429.723981 1.332211e+07
 1429.542325 1.358729e+07
 1429.360669 1.385841e+07
 1429.179013 1.413502e+07
 1428.997357 1.441658e+07
 1428.815701 1.470235e+07
 1428.634045 1.499145e+07
 1428.452389 1.528274e+07
 1428.270733 1.557495e+07
 1428.089077 1.586661e+07
 1427.907421 1.615613e+07
 1427.725765 1.644180e+07
 1427.544109 1.672189e+07
 1427.362453 1.699462e+07
 1427.180797 1.725827e+07
 1426.999141 1.751121e+07
 1426.817485 1.775193e+07
 1426.635828 1.797911e+07
 1426.454172 1.819160e+07
 1426.272516 1.838855e+07
 1426.090860 1.856928e+07
 1425.909204 1.873346e+07
 1425.727548 1.888093e+07
 1425.545892 1.901188e+07
 1425.364236 1.912666e+07
 1425.182580 1.922586e+07
 1425.000924 1.931026e+07
 1424.819268 1.938074e+07
 1424.637612 1.943828e+07
 1424.455956 1.948390e+07
 1424.274300 1.951866e+07
 1424.092644 1.954350e+07
 1423.910988 1.955937e+07
 1423.729332 1.956702e+07
 1423.547676 1.956718e+07
 1423.366019 1.956030e+07
 1423.184363 1.954682e+07
 1423.002707 1.952695e+07
 1422.821051 1.950077e+07
 1422.639395 1.946824e+07
 1422.457739 1.942921e+07
 1422.276083 1.938349e+07
 1422.094427 1.933081e+07
 1421.912771 1.927090e+07
 1421.731115 1.920351e+07
 1421.549459 1.912845e+07
 1421.367803 1.904559e+07
 1421.186147 1.895490e+07
 1421.004491 1.885647e+07
 1420.822835 1.875050e+07
 1420.641179 1.863726e+07
 1420.459523 1.851718e+07
 1420.277867 1.839075e+07
 1420.096210 1.825859e+07
 1419.914554 1.812132e+07
 1419.732898 1.797965e+07
 1419.551242 1.783427e+07
 1419.369586 1.768598e+07
 1419.187930 1.753553e+07
 1419.006274 1.738371e+07
 1418.824618 1.723137e+07
 1418.642962 1.707939e+07
 1418.461306 1.692873e+07
 1418.279650 1.678038e+07
 1418.097994 1.663547e+07
 1417.916338 1.649525e+07
 1417.734682 1.636100e+07
 1417.553026 1.623416e+07
 1417.371370 1.611622e+07
 1417.189714 1.600871e+07
 1417.008058 1.591318e+07
 1416.826401 1.583108e+07
 1416.644745 1.576382e+07
 1416.463089 1.571256e+07
 1416.281433 1.567827e+07
 1416.099777 1.566166e+07
 1415.918121 1.566303e+07
 1415.736465 1.568241e+07
 1415.554809 1.571941e+07
 1415.373153 1.577327e+07
 1415.191497 1.584291e+07
 1415.009841 1.592690e+07
 1414.828185 1.602360e+07
 1414.646529 1.613115e+07
 1414.464873 1.624756e+07
 1414.283217 1.637082e+07
 1414.101561 1.649894e+07
 1413.919905 1.663003e+07
 1413.738249 1.676237e+07
 1413.556592 1.689448e+07
 1413.374936 1.702509e+07
 1413.193280 1.715326e+07
 1413.011624 1.727833e+07
 1412.829968 1.739993e+07
 1412.648312 1.751795e+07
 1412.466656 1.763254e+07
 1412.285000 1.774399e+07
 1412.103344 1.785280e+07
 1411.921688 1.795950e+07
 1411.740032 1.806470e+07
 1411.558376 1.816899e+07
