 1505.656212 -1.405488e+07
 1505.474556 -1.441742e+07
 1505.292900 -1.478261e+07
 1505.111244 -1.514833e+07
 1504.929588 -1.551262e+07
 1504.747932 -1.587369e+07
 1504.566276 -1.622990e+07
 1504.384620 -1.657977e+07
 1504.202964 -1.692191e+07
 1504.021308 -1.725506e+07
 1503.839652 -1.757797e+07
 1503.657996 -1.788942e+07
 1503.476340 -1.818817e+07
 1503.294684 -1.847298e+07
 1503.113028 -1.874259e+07
 1502.931372 -1.899572e+07
 1502.749716 -1.923109e+07
 1502.568059 -1.944745e+07
 1502.386403 -1.964365e+07
 1502.204747 -1.981860e+07
 1502.023091 -1.997141e+07
 1501.841435 -2.010131e+07
 1501.659779 -2.020782e+07
 1501.478123 -2.029067e+07
 1501.296467 -2.034986e+07
 1501.114811 -2.038564e+07
 1500.933155 -2.039860e+07
 1500.751499 -2.038953e+07
 1500.569843 -2.035948e+07
 1500.388187 -2.030972e+07
 1500.206531 -2.024167e+07
 1500.024875 -2.015694e+07
 1499.843219 -2.005719e+07
 1499.661563 -1.994416e+07
 1499.479907 -1.981961e+07
 1499.298250 -1.968532e+07
 1499.116594 -1.954299e+07
 1498.934938 -1.939431e+07
 1498.753282 -1.924090e+07
 1498.571626 -1.908424e+07
 1498.389970 -1.892574e+07
 1498.208314 -1.876669e+07
 1498.026658 -1.860824e+07
 1497.845002 -1.845138e+07
 1497.663346 -1.829691e+07
 1497.481690 -1.814548e+07
 1497.300034 -1.799750e+07
 1497.118378 -1.785312e+07
 1496.936722 -1.771225e+07
 1496.755066 -1.757456e+07
 1496.573410 -1.743940e+07
 1496.391754 -1.730589e+07
 1496.210098 -1.717286e+07
 1496.028441 -1.703890e+07
 1495.846785 -1.690242e+07
 1495.665129 -1.676164e+07
 1495.483473 -1.661470e+07
 1495.301817 -1.645968e+07
 1495.120161 -1.629468e+07
 1494.938505 -1.611790e+07
 1494.756849 -1.592770e+07
 1494.575193 -1.572270e+07
 1494.393537 -1.550173e+07
 1494.211881 -1.526405e+07
 1494.030225 -1.500929e+07
 1493.848569 -1.473746e+07
 1493.666913 -1.444902e+07
 1493.485257 -1.414486e+07
 1493.303601 -1.382624e+07
 1493.121945 -1.349481e+07
 1492.940289 -1.315252e+07
 1492.758632 -1.280158e+07
 1492.576976 -1.244437e+07
 1492.395320 -1.208338e+07
 1492.213664 -1.172114e+07
 1492.032008 -1.136014e+07
 1491.850352 -1.100268e+07
 1491.668696 -1.065100e+07
 1491.487040 -1.030709e+07
 1491.305384 -9.972688e+06
 1491.123728 -9.649336e+06
 1490.942072 -9.338264e+06
 1490.760416 -9.040480e+06
 1490.578760 -8.756784e+06
 1490.397104 -8.487776e+06
 1490.215448 -8.233808e+06
 1490.033792 -7.995192e+06
 1489.852136 -7.771992e+06
 1489.670480 -7.564240e+06
 1489.488823 -7.371856e+06
 1489.307167 -7.194728e+06
 1489.125511 -7.032640e+06
 1488.943855 -6.885360e+06
 1488.762199 -6.752704e+06
 1488.580543 -6.634384e+06
 1488.398887 -6.530152e+06
 1488.217231 -6.439792e+06
 1488.035575 -6.363032e+06
 1487.853919 -6.299656e+06
 1487.672263 -6.249416e+06
 1487.490607 -6.212048e+06
 1487.308951 -6.187240e+06
 1487.127295 -6.174640e+06
 1486.945639 -6.173824e+06
 1486.763983 -6.184288e+06
 1486.582327 -6.205456e+06
 1486.400671 -6.236664e+06
 1486.219015 -6.277160e+06
 1486.037358 -6.326200e+06
 1485.855702 -6.382992e+06
 1485.674046 -6.446768e+06
 1485.492390 -6.516856e+06
 1485.310734 -6.592656e+06
 1485.129078 -6.673696e+06
 1484.947422 -6.759712e+06
 1484.765766 -6.850592e+06
 1484.584110 -6.946408e+06
 1484.402454 -7.047448e+06
 1484.220798 -7.154128e+06
 1484.039142 -7.266992e+06
 1483.857486 -7.386696e+06
 1483.675830 -7.513896e+06
 1483.494174 -7.649264e+06
 1483.312518 -7.793360e+06
 1483.130862 -7.946688e+06
 1482.949206 -8.109560e+06
 1482.767549 -8.282152e+06
 1482.585893 -8.464400e+06
 1482.404237 -8.656064e+06
 1482.222581 -8.856640e+06
 1482.040925 -9.065488e+06
 1481.859269 -9.281768e+06
 1481.677613 -9.504496e+06
 1481.495957 -9.732568e+06
 1481.314301 -9.964792e+06
 1481.132645 -1.019991e+07
 1480.950989 -1.043666e+07
 1480.769333 -1.067378e+07
 1480.587677 -1.090999e+07
 1480.406021 -1.114406e+07
 1480.224365 -1.137479e+07
 1480.042709 -1.160102e+07
 1479.861053 -1.182161e+07
 1479.679397 -1.203548e+07
 1479.497740 -1.224160e+07
 1479.316084 -1.243892e+07
 1479.134428 -1.262649e+07
 1478.952772 -1.280333e+07
 1478.771116 -1.296856e+07
 1478.589460 -1.312130e+07
 1478.407804 -1.326075e+07
 1478.226148 -1.338617e+07
 1478.044492 -1.349686e+07
 1477.862836 -1.359230e+07
 1477.681180 -1.367192e+07
 1477.499524 -1.373542e+07
 1477.317868 -1.378250e+07
 1477.136212 -1.381310e+07
 1476.954556 -1.382723e+07
 1476.772900 -1.382514e+07
 1476.591244 -1.380719e+07
 1476.409588 -1.377405e+07
 1476.227931 -1.372653e+07
 1476.046275 -1.366570e+07
 1475.864619 -1.359279e+07
 1475.682963 -1.350930e+07
 1475.501307 -1.341692e+07
 1475.319651 -1.331745e+07
 1475.137995 -1.321282e+07
 1474.956339 -1.310503e+07
 1474.774683 -1.299607e+07
 1474.593027 -1.288791e+07
 1474.411371 -1.278230e+07
 1474.229715 -1.268085e+07
 1474.048059 -1.258488e+07
 1473.866403 -1.249535e+07
 1473.684747 -1.241290e+07
