 1505.656212 -4.267440e+05
 1505.474556 -6.810720e+05
 1505.292900 -9.390640e+05
 1505.111244 -1.197696e+06
 1504.929588 -1.454152e+06
 1504.747932 -1.705928e+06
 1504.566276 -1.950800e+06
 1504.384620 -2.186840e+06
 1504.202964 -2.412352e+06
 1504.021308 -2.625880e+06
 1503.839652 -2.826160e+06
 1503.657996 -3.012168e+06
 1503.476340 -3.182960e+06
 1503.294684 -3.337776e+06
 1503.113028 -3.475992e+06
 1502.931372 -3.597136e+06
 1502.749716 -3.700824e+06
 1502.568059 -3.786904e+06
 1502.386403 -3.855360e+06
 1502.204747 -3.906424e+06
 1502.023091 -3.940560e+06
 1501.841435 -3.958464e+06
 1501.659779 -3.961128e+06
 1501.478123 -3.949824e+06
 1501.296467 -3.926072e+06
 1501.114811 -3.891648e+06
 1500.933155 -3.848552e+06
 1500.751499 -3.798944e+06
 1500.569843 -3.745104e+06
 1500.388187 -3.689344e+06
 1500.206531 -3.633928e+06
 1500.024875 -3.581032e+06
 1499.843219 -3.532608e+06
 1499.661563 -3.490336e+06
 1499.479907 -3.455592e+06
 1499.298250 -3.429296e+06
 1499.116594 -3.411952e+06
 1498.934938 -3.403632e+06
 1498.753282 -3.403864e+06
 1498.571626 -3.411808e+06
 1498.389970 -3.426120e+06
 1498.208314 -3.445160e+06
 1498.026658 -3.466968e+06
 1497.845002 -3.489264e+06
 1497.663346 -3.509704e+06
 1497.481690 -3.525808e+06
 1497.300034 -3.535120e+06
 1497.118378 -3.535240e+06
 1496.936722 -3.523944e+06
 1496.755066 -3.499184e+06
 1496.573410 -3.459240e+06
 1496.391754 -3.402696e+06
 1496.210098 -3.328528e+06
 1496.028441 -3.236128e+06
 1495.846785 -3.125304e+06
 1495.665129 -2.996384e+06
 1495.483473 -2.850112e+06
 1495.301817 -2.687672e+06
 1495.120161 -2.510696e+06
 1494.938505 -2.321168e+06
 1494.756849 -2.121376e+06
 1494.575193 -1.913888e+06
 1494.393537 -1.701376e+06
 1494.211881 -1.486616e+06
 1494.030225 -1.272320e+06
 1493.848569 -1.061080e+06
 1493.666913 -8.553120e+05
 1493.485257 -6.570720e+05
 1493.303601 -4.681280e+05
 1493.121945 -2.898160e+05
 1492.940289 -1.230240e+05
 1492.758632 3.175200e+04
 1492.576976 1.745280e+05
 1492.395320 3.057280e+05
 1492.213664 4.261280e+05
 1492.032008 5.368960e+05
 1491.850352 6.394720e+05
 1491.668696 7.355040e+05
 1491.487040 8.268160e+05
 1491.305384 9.153200e+05
 1491.123728 1.002848e+06
 1490.942072 1.091184e+06
 1490.760416 1.181912e+06
 1490.578760 1.276320e+06
 1490.397104 1.375448e+06
 1490.215448 1.479872e+06
 1490.033792 1.589760e+06
 1489.852136 1.704856e+06
 1489.670480 1.824456e+06
 1489.488823 1.947368e+06
 1489.307167 2.072112e+06
 1489.125511 2.196736e+06
 1488.943855 2.319136e+06
 1488.762199 2.436896e+06
 1488.580543 2.547544e+06
 1488.398887 2.648520e+06
 1488.217231 2.737264e+06
 1488.035575 2.811360e+06
 1487.853919 2.868456e+06
 1487.672263 2.906416e+06
 1487.490607 2.923368e+06
 1487.308951 2.917616e+06
 1487.127295 2.887792e+06
 1486.945639 2.832824e+06
 1486.763983 2.751864e+06
 1486.582327 2.644440e+06
 1486.400671 2.510384e+06
 1486.219015 2.349784e+06
 1486.037358 2.163072e+06
 1485.855702 1.950968e+06
 1485.674046 1.714488e+06
 1485.492390 1.454952e+06
 1485.310734 1.173912e+06
 1485.129078 8.732080e+05
 1484.947422 5.548880e+05
 1484.765766 2.212400e+05
 1484.584110 -1.252880e+05
 1484.402454 -4.820800e+05
 1484.220798 -8.464160e+05
 1484.039142 -1.215448e+06
 1483.857486 -1.586328e+06
 1483.675830 -1.956176e+06
 1483.494174 -2.322104e+06
 1483.312518 -2.681360e+06
 1483.130862 -3.031232e+06
 1482.949206 -3.369144e+06
 1482.767549 -3.692696e+06
 1482.585893 -3.999656e+06
 1482.404237 -4.287984e+06
 1482.222581 -4.555928e+06
 1482.040925 -4.801896e+06
 1481.859269 -5.024536e+06
 1481.677613 -5.222744e+06
 1481.495957 -5.395632e+06
 1481.314301 -5.542512e+06
 1481.132645 -5.662880e+06
 1480.950989 -5.756432e+06
 1480.769333 -5.823040e+06
 1480.587677 -5.862672e+06
 1480.406021 -5.875480e+06
 1480.224365 -5.861712e+06
 1480.042709 -5.821768e+06
 1479.861053 -5.756128e+06
 1479.679397 -5.665472e+06
 1479.497740 -5.550520e+06
 1479.316084 -5.412208e+06
 1479.134428 -5.251600e+06
 1478.952772 -5.069936e+06
 1478.771116 -4.868584e+06
 1478.589460 -4.649112e+06
